,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Zm00001d053049,144.156662825585,0.139312190320836,0.51817350383026,0.268852400385318,0.788043267648618,0.918646339618857
Zm00001d053050,1.07319712931783,-0.836193890315137,1.73813055060391,-0.481088080538371,0.630453899142299,NA
Zm00001d053053,28.6733484095192,-0.0173608672970634,1.54387311835496,-0.011245009120673,0.991027969922804,0.996580838990537
Zm00001d053055,144.155376899669,0.2389603016316,0.860354672185911,0.277746270644955,0.781207138627518,0.91591977024752
Zm00001d053059,773.263612854828,0.139861346897421,0.372296055990917,0.375672383971838,0.70716047092041,0.882267195769636
Zm00001d053060,44.0630079562034,0.485319563769968,0.446135576618139,1.0878297746368,0.276670262520815,0.57228822988143
Zm00001d053064,8.62730402282155,-4.9949337315971,1.9926571907733,-2.50666986510544,0.0121874482317124,0.079235285838708
Zm00001d053065,58.1811458982767,-0.724881322137308,0.378852523549479,-1.91336015224572,0.0557019619679002,0.221808109436055
Zm00001d053066,2713.16382673647,-0.348187876577962,0.154376887809742,-2.25544044525031,0.0241056964732845,0.128083388558879
Zm00001d053067,4644.58916458636,0.332461202647975,0.180023874806124,1.84676173094273,0.0647816805184118,0.244980997445617
Zm00001d053068,120.198601743791,0.574725885747946,0.710653762336097,0.808728407851776,0.418671384116204,0.702866038503472
Zm00001d053069,50.7217146891101,-4.74550299250204,1.49740164148355,-3.16915840148301,0.00152881050843242,0.0170700599802055
Zm00001d053070,72.3917043968098,1.01290130381695,0.54909737978192,1.84466606673526,0.0650861299538892,0.245873994092983
Zm00001d053073,2.04659541881974,-0.636999295210685,1.28583310949015,-0.495398112328329,0.62031912693878,0.833670325276829
Zm00001d053074,49.8391401345535,-2.4464172777211,1.31877338288434,-1.85507025655193,0.063586194531363,0.241888511315001
Zm00001d053076,5967.01091182737,-0.500792827769047,0.239369411686496,-2.09213376195677,0.0364265517416849,0.169399397330493
Zm00001d053080,139.520827647673,-0.295704363044834,0.30736605235155,-0.962059280075023,0.336019827081511,0.632255804185357
Zm00001d053081,1.34048673805131,-2.94430890621167,1.76277175257003,-1.67027234349485,0.0948654924412993,NA
Zm00001d053082,319.553439648272,0.404817510101197,1.03753347462512,0.390172963091591,0.696408652755729,0.876600697283814
Zm00001d053084,102.506030859303,0.435982566396118,1.37050607876724,0.318117936980098,0.750395478098249,0.903375573112682
Zm00001d053086,2.36478285510053,0.52780866547725,1.50007372965435,0.351855148879163,0.724946896927693,0.891168748429987
Zm00001d053087,422.145286227503,-0.408724662953555,0.27199666169563,-1.50268264472645,0.132920900231382,0.380157552356846
Zm00001d053090,7457.88877141924,-0.156397248050274,0.0881298245716887,-1.77462339009938,0.0759600924925943,0.269970676862239
Zm00001d053091,106.291663421466,-0.679052261904962,0.328306376601794,-2.06834929291852,0.0386071896956464,0.176139051822252
Zm00001d053092,325.987226956876,1.77104208955485,0.795984123315292,2.22497162654252,0.0260831429562396,0.135007671820394
Zm00001d053099,2.32239092058411,4.74346775375558,1.80388259280679,2.62958785270769,0.00854884401302824,0.061543377045247
Zm00001d026992,10.1500817426638,6.87142385343175,1.32413053958521,5.18938552356344,2.10989166006607e-07,9.90840288428028e-06
Zm00001d053100,524.716599231879,-0.425589387287737,0.40480438680846,-1.05134578862435,0.293099804360647,0.589288181412533
Zm00001d053101,60.2291239361849,-0.327340650539602,0.247440593426361,-1.32290601960999,0.185866633240553,0.459343802907186
Zm00001d053102,3566.30733114135,-0.398149057721134,0.177286012392497,-2.245800739427,0.0247167739369449,0.130395906987698
Zm00001d053103,1754.05341987344,0.502663412334882,0.491519201800193,1.0226729911952,0.306462485608163,0.603016302861817
Zm00001d053104,226.964814472327,0.585929225814619,0.238102701732003,2.46082560824577,0.0138617726123035,0.0869701997098362
Zm00001d053107,727.612502942954,0.245151615661794,0.201261999980219,1.21807204383286,0.22319659644997,0.509072472453883
Zm00001d053117,28.6555280971452,1.64075206452625,0.738138269195839,2.22282481886999,0.026227614847838,0.13545005563921
Zm00001d053118,2.26941304047119,-1.77145817824673,1.34743399001897,-1.31469013797239,0.188614062353305,0.463265205276244
Zm00001d053119,665.094670995834,-0.546952236117757,0.285740063837145,-1.91416012432015,0.0555996991030105,0.221577654547598
Zm00001d053120,34.0335209740334,0.244387122428902,0.577652442767895,0.423069486658605,0.672244564185741,0.862482245927585
Zm00001d053122,93.2332106440936,-0.284743870573362,0.269123869719834,-1.05804019119445,0.290037119472654,0.585663677826857
Zm00001d053123,360.06549327084,-0.169461455788389,0.129017315725443,-1.31347838726558,0.189021798972683,0.463902728826172
Zm00001d053124,210.777327699168,0.192034695122986,0.33533662779482,0.572662450820867,0.566873266159685,0.80321774215938
Zm00001d053127,45.3766317004733,-0.990799676378363,0.795311180294868,-1.24580126738696,0.212837364185385,0.496614641491519
Zm00001d053128,23.244323819054,-0.0900042482545735,0.396057645183257,-0.227250374659295,0.820229058865191,0.932069454413796
Zm00001d053132,1.27773597952356,-3.7283676151031,2.15546344195697,-1.72972899587574,0.0836787055974798,NA
Zm00001d053133,636.448610966675,-0.789734290571143,0.709354600435856,-1.11331383497886,0.265573666608992,0.55977390077672
Zm00001d053135,147.227518887958,-1.43823936913971,0.957861038893526,-1.50151150400802,0.133223313473847,0.380674708827967
Zm00001d053138,2184.8267861932,-0.555016831870649,0.240362232086292,-2.30908502992847,0.0209388632978706,0.115866918920679
Zm00001d053139,16.7613473294855,0.404855001022671,0.761644567380922,0.531553717260601,0.59503512739699,0.819063105548428
Zm00001d053142,5.31456124218092,-0.992661092198703,1.43234606552687,-0.693031604644767,0.488289717909432,0.7528200580835
Zm00001d053143,1307.8987140322,0.252445952737074,0.373292735910103,0.676268055743438,0.498870470453348,0.759424889719644
Zm00001d053144,24.8364645998753,0.247345820933151,0.448625849910402,0.551340991569145,0.581399943318204,0.810233255990753
Zm00001d053145,13.2748517849432,0.571760186404291,1.26897901026426,0.450567095105242,0.652301586616828,0.850685078501451
Zm00001d053146,48.1102120752228,0.465260743262416,0.325701242645507,1.42848930966102,0.153151069452604,0.411724112583807
Zm00001d053149,5995.50873103668,0.185314720505984,0.34292206678214,0.540398937417218,0.588921940464958,0.81503858308783
Zm00001d053150,296.52931273615,-0.184722796283152,0.177284701934663,-1.04195564686247,0.297432242767057,0.594295015206875
Zm00001d053151,10323.4883278367,-0.823025102641008,0.236535502949437,-3.47949923955789,0.000502351794954473,0.0071201038865353
