Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	GeneID	Symbol	Synonyms
Zm00001d034319	287.227004874521	-1.46137576623227	0.444532024485232	-3.28744766572113	0.0010109997840191	0.00666838928372688	100282761	LOC100282761	GRMZM2G038964
Zm00001d034338	1633.11572381922	-1.77833079224184	0.489759171709341	-3.6310311168552	0.000282291143176353	0.00221870796966976	100283467	LOC100283467	GRMZM2G058261
Zm00001d034344	529.098811063545	-1.21432029545252	0.264856869468495	-4.58481706700444	4.54384081431077e-06	5.90562922444263e-05	100191491	LOC100191491	GRMZM2G058734
Zm00001d034345	590.024982480167	-2.26184025673794	0.215673847615659	-10.4873181507321	9.87927422650439e-26	1.56508185170006e-23	542713	LOC542713	GRMZM2G058760|fnr1
Zm00001d034360	15.8074818815508	1.81502126192167	0.469191737437046	3.86839988239393	0.000109551900189898	0.000985891208463365	103644140	LOC103644140	GRMZM2G069218
Zm00001d034380	309.015860011869	1.1629992076888	0.253053964418777	4.59585452597045	4.30979320080884e-06	5.64094393703851e-05	100275635	LOC100275635	GRMZM2G174136|pco118188
Zm00001d034388	7494.03068248834	1.08654519551004	0.264629040554456	4.10591820623123	4.02711972966055e-05	0.000413715293382011	103644157	LOC103644157	GRMZM2G141473
Zm00001d034443	181.638453073658	1.41002113102892	0.287991139663819	4.89605733244045	9.77785499975844e-07	1.48213798569851e-05	103644177	LOC103644177	GRMZM2G078200
Zm00001d034446	212.720719220471	1.0711025662912	0.2904602825075	3.68760422955089	0.000226375377806167	0.00183337240984477	100272397	LOC100272397	GRMZM2G019361
Zm00001d034515	69.3104294157312	1.89243605779338	0.378553279971361	4.99912735648877	5.75903564679421e-07	9.23614229255312e-06	103644204	LOC103644204	GRMZM2G151266|GRMZM2G454176
Zm00001d034527	327.698751853112	-1.9878213473722	0.36528546937167	-5.44182978532232	5.27360539331847e-08	1.04510710697031e-06	100381620	LOC100381620	GRMZM2G009901
Zm00001d034543	97854.4554582854	-1.84788695270529	0.134792963068858	-13.7090758347771	8.95916963365402e-43	6.29103206086392e-40	100191984	LOC100191984	GRMZM2G013342
Zm00001d034551	146.193519683698	-3.30933392591955	0.787866550428006	-4.20037368526658	2.66474802723531e-05	0.000288951663170286	103644217	LOC103644217	GRMZM2G092746|GRMZM2G092758
Zm00001d034553	2158.89506498485	-1.0979011055684	0.242952413720217	-4.51899649300353	6.21334238905234e-06	7.82116514583183e-05	541803	LOC541803	CesA-5|GRMZM2G111642|cesa5
Zm00001d034667	282.883385564859	-1.10484857551907	0.140737510598262	-7.85042005377578	4.14646122681116e-15	2.33685920029893e-13	100279983	LOC100279983	GRMZM2G459811
Zm00001d034673	3954.57657812612	-5.68281008559022	0.815690215097036	-6.96687293829335	3.2406309851909e-12	1.27567929736734e-10	103644262	LOC103644262	GRMZM2G055802
Zm00001d034674	308.833491832942	-1.395622644065	0.405644229369558	-3.44050905453292	0.00058062100939494	0.00414654052916161	100191709	LOC100191709	GRMZM2G055834
Zm00001d034699	494.8271045884	-1.30871724501788	0.270319748021705	-4.84136750864682	1.28948638358638e-06	1.9035310074976e-05	100284988	LOC100284988	GRMZM2G156937
Zm00001d034715	1617.57938884485	-1.08844377437256	0.274904006194013	-3.95935944856472	7.51510564390661e-05	0.000711811738003418	100277322	LOC100277322	GRMZM2G139123
Zm00001d034723	244.125298410837	5.16925939188836	1.0664060321291	4.84736510873616	1.25112045391506e-06	1.85321325616688e-05	103644285	LOC103644285	GRMZM2G340257
Zm00001d034724	5504.23274581708	-1.98844077179003	0.323901341336059	-6.1390322237874	8.30257260462601e-10	2.30212528111834e-08	100284921	LOC100284921	GRMZM2G142097
Zm00001d034727	62.2525293069834	1.68745357365703	0.516366053431369	3.26794056743954	0.00108333112017866	0.00704707707395136	100285112	LOC100285112	GRMZM5G882418
Zm00001d034760	2290.66869367341	1.19649914159069	0.184008295955795	6.50241955329084	7.9038291322436e-11	2.59935929980786e-09	542276	LOC542276	GRMZM2G053458|fdx3
Zm00001d034782	1009.03450074255	3.07092472835235	0.657672456447193	4.66938321385963	3.02105380107127e-06	4.10297955073877e-05	100382111	LOC100382111	GRMZM2G338809|GRMZM5G883969|phi064
Zm00001d034788	62.7239799560544	1.31935787215608	0.378935467755166	3.48174817198301	0.000498151934901837	0.00362230210486556	100191422	LOC100191422	GRMZM2G114899
Zm00001d034804	1003.16890604491	-1.02999519725551	0.150222524804918	-6.8564630942868	7.05863050765242e-12	2.67332768541279e-10	100217107	LOC100217107	-
Zm00001d034808	4584.72377593334	-1.80465850246857	0.301646130730814	-5.98270065024978	2.19467895453346e-09	5.61772945002304e-08	100382451	LOC100382451	GRMZM2G118005
Zm00001d034828	6138.85865782246	-1.3733877909808	0.183770419817833	-7.47338876595161	7.81555071881371e-14	3.78835491092349e-12	100284950	LOC100284950	GRMZM2G016084
Zm00001d034842	56.4385901971387	1.22674409526261	0.356685718141095	3.43928571532361	0.000583251319550376	0.00416189303302344	100383630	LOC100383630	GRMZM2G123843|pco097332b
Zm00001d034853	530.543879319543	-1.17001827356786	0.193967879513641	-6.03202074746387	1.61921983001678e-09	4.24938892966323e-08	100277542	LOC100277542	IDP603
Zm00001d034859	440.768402065027	1.71836912786999	0.210549230474705	8.16136503560594	3.31259391500622e-16	2.11460694117387e-14	100281219	LOC100281219	GRMZM2G164547|pco141803
Zm00001d034890	1165.22034428272	-1.69570050771015	0.364001847424954	-4.65849423486718	3.18530725595039e-06	4.30132369110431e-05	100382679	LOC100382679	-
Zm00001d034892	701.707527990226	-1.29923051509104	0.211908059876499	-6.13110476235893	8.72709114052991e-10	2.4121122864054e-08	100191385	LOC100191385	GRMZM2G438524
Zm00001d034897	3532.39974670029	-1.87893710603481	0.130674871094066	-14.3787178843457	7.03864127654739e-47	7.03349765407607e-44	100284918	LOC100284918	GRMZM2G347956
Zm00001d034898	164.320055540748	-1.89207079929197	0.405594035922811	-4.66493742933649	3.0871096074334e-06	4.17740597451703e-05	778427	LOC778427	GA20|pco130567
Zm00001d034900	19218.3323739583	-1.03347052508848	0.160886495263932	-6.42360021201953	1.33088458451652e-10	4.2322781383505e-09	100273908	LOC100273908	GRMZM5G896082
Zm00001d034916	220.279309573957	-1.15493351837709	0.271260317448409	-4.25765747544973	2.0658013799512e-05	0.000231413938526868	100284465	LOC100284465	GRMZM2G363229
Zm00001d034917	418.358315629236	-1.09423401574773	0.325548888053857	-3.36119721461531	0.000776053923002417	0.00531155347037034	100192744	LOC100192744	-
Zm00001d034925	56.377655704498	5.59699167008835	0.63310630759587	8.84052425783296	9.52705000211542e-19	8.01042997103433e-17	100281894	LOC100281894	GRMZM2G387394
Zm00001d034935	5843.01598443248	-1.97646262594009	0.1767543135532	-11.1819767575019	4.99644796614737e-29	1.16948391539167e-26	103644346	LOC103644346	GRMZM2G077222
Zm00001d034969	5048.33919539349	-1.89020165295684	0.1844659635229	-10.2468857498591	1.22217995220899e-24	1.72573137708379e-22	100276761	LOC100276761	-
Zm00001d034977	739.688627289018	-1.11990643578821	0.325046902476041	-3.44536873681102	0.000570280867954647	0.00408842914744197	100284275	LOC100284275	GRMZM2G358540|umc2208
Zm00001d035001	35982.6559060476	-1.85663046026852	0.171984358560192	-10.7953448546818	3.62100577478128e-27	6.7681547506901e-25	101027099	LOC101027099	FDX1|FdI|GRMZM2G122337|pFD1|phi075
Zm00001d035003	26090.1709740387	-1.23722212574099	0.219385331323586	-5.63949338944692	1.70551199232868e-08	3.76153710294495e-07	541619	LOC541619	GRMZM2G048313|fdx2
Zm00001d035013	22.8459570818429	-2.24647975749971	0.669138372924641	-3.35727234963509	0.000787155346215025	0.00537196822958039	109940614	LOC109940614	-
Zm00001d035032	272.769242556232	1.2092209513487	0.312337090503219	3.87152531068428	0.000108156424027073	0.000976376668744746	100282392	LOC100282392	GRMZM2G024303|pco065682a
Zm00001d035034	41545.4786102692	-1.15898403750923	0.149212181661266	-7.76735534998274	8.0141777648682e-15	4.2931206702895e-13	100281242	LOC100281242	GRMZM2G178192|adk1
Zm00001d035051	1404.64506942481	-1.70480406942472	0.210612311203811	-8.09451289756264	5.74939511848683e-16	3.58213512166442e-14	100217177	LOC100217177	GRMZM2G457699
Zm00001d035080	111.77540582192	4.07315100291484	0.954107881240323	4.26906755829311	1.96291814197531e-05	0.000221198967412992	103628972	LOC103628972	GRMZM2G476040
Zm00001d035092	1131.32079473117	-1.02533059460044	0.221390851681667	-4.63131419754752	3.63351983480663e-06	4.83124251935061e-05	100193009	LOC100193009	GRMZM5G878823
Zm00001d035135	20395.3259687991	-1.69992776421298	0.191727411690714	-8.86637830877945	7.55634399786035e-19	6.45793991475032e-17	100280994	LOC100280994	GRMZM2G134130
Zm00001d035157	7386.55844936311	1.25786583043253	0.209408188239574	6.00676526074263	1.89261219982985e-09	4.87817039323207e-08	100273455	LOC100273455	GRMZM2G180659|cl217_2b
Zm00001d035162	1101.67823548022	4.50980164894997	1.24312152906929	3.62780431638602	0.000285841768750324	0.00224093391487693	100281437	LOC100281437	GRMZM2G127328
Zm00001d035195	969.691604448837	-1.99535414336885	0.217866529893742	-9.15860799886071	5.25710408637472e-20	5.05869708400376e-18	107275235	LOC107275235	GRMZM2G060057
Zm00001d035212	5634.87610893743	-1.43172749300084	0.130948835690456	-10.9334877660557	7.97240610634911e-28	1.58115330571799e-25	100193292	LOC100193292	GRMZM2G080546|GRMZM2G165655|csu70|umc347
Zm00001d035214	9.88423378064272	-6.99090704200967	1.72145025976422	-4.06105665984632	4.88511129065099e-05	0.000489094706907142	100272659	LOC100272659	GRMZM2G055238|GRMZM2G135746
Zm00001d035230	173.868513674756	1.41450296894847	0.21166701971009	6.68268004569556	2.3461144135743e-11	8.31574332593096e-10	100193670	LOC100193670	-
Zm00001d035243	1125.37445575645	-1.42721228024029	0.309178754581476	-4.61613956034028	3.9094409541745e-06	5.15851627376372e-05	100281553	LOC100281553	-
Zm00001d035246	821.265046321416	3.69911533091764	0.421624454093946	8.77348383140369	1.73221828204043e-18	1.41970861784518e-16	100285022	LOC100285022	GRMZM2G130728|TIDP3648
Zm00001d035336	54.9255217684283	-3.78009005508994	1.02385100458883	-3.69203139729104	0.000222469992206908	0.00180850840661066	103629160	LOC103629160	GRMZM2G081928
Zm00001d035367	1893.5317644863	-1.05401797116856	0.205943273950453	-5.11800143287096	3.08790257697752e-07	5.24015655469974e-06	100277233	LOC100277233	GRMZM2G134020
Zm00001d035377	270.197954118137	1.16422123571652	0.17921330092501	6.49628810868045	8.2325929278081e-11	2.70405811450547e-09	100273114	LOC100273114	GRMZM2G403828
Zm00001d035440	3187.0061748204	-1.00152285672777	0.121438380196267	-8.24716910015697	1.62190832391217e-16	1.08325964430751e-14	542700	LOC542700	GRMZM2G448607|lip15|mlip15
Zm00001d035445	1111.35935465847	2.75148526417099	0.385739925225567	7.13300616357517	9.82001576559894e-13	4.14851755456953e-11	542026	LOC542026	GRMZM2G111579|gsh1
Zm00001d035462	103.650486654628	-1.10841087393344	0.348466009256922	-3.18082924729745	0.00146854159193132	0.00906490356378421	103629177	LOC103629177	-
Zm00001d035561	61.5289503309695	-2.75914605767116	0.731919950171541	-3.76973746517566	0.000163419357981986	0.0013922826063072	100274518	LOC100274518	GRMZM2G050412|pco083451(621)
Zm00001d035634	2384.48144123675	-1.04163837966959	0.130599303459275	-7.97583411303875	1.5135511955402e-15	8.95753385223915e-14	100191634	LOC100191634	GRMZM2G109821
Zm00001d035664	1051.43029252218	-1.20051733082115	0.239010861494647	-5.02285679953517	5.09085024467e-07	8.2665862629232e-06	100278827	LOC100278827	GRMZM2G055717
Zm00001d035714	70.3281116019354	1.04336381691156	0.246924867597153	4.22543029814949	2.3848463520232e-05	0.000262211989301375	103629270	LOC103629270	GRMZM2G454424
Zm00001d035737	6695.7615299611	-1.56293891436568	0.138875855742941	-11.2542162639031	2.20779973335855e-29	5.41140045965929e-27	100274052	LOC100274052	GRMZM2G018786|pco079415(520)
Zm00001d035761	5574.54054380711	-2.32763424841804	0.195517720264344	-11.9049784606277	1.11492090732316e-32	3.76191689521598e-30	103629299	LOC103629299	GRMZM2G087570
Zm00001d035775	490.228889072408	2.63691574903338	0.42581184737893	6.19267821049325	5.91504111828942e-10	1.66860676758173e-08	103629310	LOC103629310	-
Zm00001d035783	142.444208163733	-1.84679555800516	0.449652218688945	-4.10716434000899	4.00546247892777e-05	0.000411784379059025	100282131	LOC100282131	GRMZM2G008202
Zm00001d035859	66819.9129693103	-1.58215968717564	0.167693844212724	-9.43481076841811	3.91700635327477e-21	4.25806452152434e-19	103629356	LOC103629356	GRMZM2G071450
Zm00001d035875	241.142685777694	-1.73423852531412	0.419411640105809	-4.1349317936827	3.55060072543788e-05	0.000369732093978363	103629364	LOC103629364	GRMZM2G463462
Zm00001d035920	144.344203449857	1.33551233506315	0.187879024461965	7.10836315489555	1.17427247623502e-12	4.92076987178421e-11	100193283	LOC100193283	GRMZM2G102808
Zm00001d035937	2112.08958657977	-1.30788251217981	0.296537650160629	-4.41051081193689	1.03127056460158e-05	0.000123814420235275	103629384	LOC103629384	GRMZM2G095252|GRMZM2G133698
Zm00001d036024	451.677075465328	1.07787250200973	0.325240251050608	3.31408089413265	0.000919449025276715	0.0061377711011599	100282958	LOC100282958	GRMZM2G052812|TIDP3456|akr1|csu190
Zm00001d036044	8.93193195936454	3.03884654001264	0.956105010395605	3.17836064759797	0.00148110395506768	0.00911861655369985	100283074	LOC100283074	GRMZM2G021439
Zm00001d036046	4674.42972212356	-1.84286291963905	0.230603588526505	-7.99147546408299	1.33333256564605e-15	7.96352031909195e-14	100273426	LOC100273426	GRMZM2G161673
Zm00001d036103	165.1439433485	-1.68862467679599	0.482219606591158	-3.50177523625177	0.000462169329670268	0.00339678114686372	100277923	LOC100277923	GRMZM2G156904
Zm00001d036181	38.6700538583324	1.39371369009624	0.365469037141823	3.81349320587011	0.000137016293954598	0.00119296928057454	100384790	LOC100384790	GRMZM2G062638
Zm00001d036296	398.032045444963	-1.33076937322182	0.189882712819206	-7.00837560967908	2.41100835900461e-12	9.59271181857562e-11	541954	LOC541954	GRMZM2G157820|mez1
Zm00001d036297	181.52091997391	-1.42525800797218	0.226567409382299	-6.2906576539756	3.16123810901484e-10	9.32260241887794e-09	100284277	LOC100284277	GRMZM2G086277
Zm00001d036322	86.0938052296424	1.07635149962514	0.313197208627329	3.43665738383345	0.000588940078327654	0.0041967230320984	100502278	LOC100502278	GRMZM2G340527|RNRL2
Zm00001d036340	7872.31476648178	-2.45406025923713	0.205398018233598	-11.9478283205544	6.66439924985837e-33	2.37188708096672e-30	103629543	LOC103629543	GRMZM2G102838|HCF136
Zm00001d036361	220.240264351694	1.08268316122486	0.206329336382575	5.24735444899292	1.54298864181534e-07	2.77044836924702e-06	100502274	LOC100502274	GRMZM2G373717|LAZ1-8
Zm00001d036364	93.0981733988461	2.07372722228868	0.542239258913774	3.82437676394516	0.000131103301873998	0.00114957640431601	100501680	LOC100501680	GRMZM2G074358
Zm00001d036366	10.5510789977201	-7.08312797491687	1.55047373321332	-4.56836373502262	4.91546471627565e-06	6.35050665308591e-05	100280135	LOC100280135	GRMZM2G145518
Zm00001d036431	13.5172927971763	-3.04752148068687	0.720431317229987	-4.23013465378546	2.33551468781645e-05	0.000257223429860785	100283824	LOC100283824	GRMZM2G048430|pco073700
Zm00001d036437	43.4026182714939	1.91643957822619	0.444325497691419	4.31314337840937	1.60949664720405e-05	0.000185685312571085	100217271	LOC100217271	GRMZM2G124671
Zm00001d036439	369.233217418103	-1.09281620080137	0.318459434745934	-3.43157112513629	0.000600095746603218	0.00426335455086087	100281078	LOC100281078	GRMZM2G365961
Zm00001d036441	516.947242461677	-1.10423706946239	0.176624709065407	-6.25188330276867	4.05532375844501e-10	1.16808610385986e-08	100192567	LOC100192567	GRMZM2G134759|pco122535
Zm00001d036482	35.9206815726642	1.55754847197421	0.422024652033977	3.69065755866985	0.000223675091093103	0.00181657279240013	100276287	LOC100276287	GRMZM2G114337|pco111195
Zm00001d036499	143.508980038917	-6.35035402022204	0.990295768482023	-6.41258321234291	1.43074283854926e-10	4.50571268949677e-09	103629595	LOC103629595	GRMZM2G434935
Zm00001d036521	2145.1336598265	-1.08176093457521	0.110863264633107	-9.75761392337855	1.71134146713221e-22	2.03024487020831e-20	100284426	LOC100284426	GRMZM2G100976|NFU3
Zm00001d036522	24.9111609459297	-1.89619623107369	0.517018629170246	-3.66755881527298	0.00024487723455677	0.00196366056640837	100273988	LOC100273988	GRMZM2G113272
Zm00001d036535	132245.941591704	-1.53870116494157	0.295630495231082	-5.20481205343457	1.94193045573072e-07	3.39524193609285e-06	100272890	LOC100272890	GRMZM2G175562
Zm00001d036541	513.480375169796	1.23693567531005	0.342452200996066	3.61199510971828	0.000303850297609897	0.00235750703757792	541654	LOC541654	GRMZM2G150256|mir2
Zm00001d036624	84.181529975771	1.39342111024589	0.262324354451	5.3118251759814	1.08532697285877e-07	2.01413429156026e-06	103629647	LOC103629647	GRMZM2G164835
Zm00001d036641	42.2000456002105	1.9584500451474	0.429625234791321	4.55850794262275	5.15183166336989e-06	6.6262246755452e-05	100283633	LOC100283633	GRMZM2G143782|TIDP3181
Zm00001d036664	22.4777928470183	-2.11955047594884	0.431847218501171	-4.90810264636009	9.19617230094029e-07	1.40461935655926e-05	103631243	LOC103631243	-
Zm00001d036666	89.9033278222023	-1.6858121230166	0.29984551654999	-5.62226890171141	1.8846559628467e-08	4.10437942755408e-07	103631244	LOC103631244	GRMZM2G519811
Zm00001d036676	34.1447210255059	1.96533635380724	0.527649743845433	3.72469877362994	0.000195548580166984	0.00162473542095248	103629679	LOC103629679	GRMZM2G354319
Zm00001d036689	35.7111688356618	1.2347791278152	0.354475498414866	3.48339767723539	0.000495092337019757	0.00360813296160177	103629684	LOC103629684	-
Zm00001d036718	347.316396375932	-1.24285037867463	0.273582555919834	-4.54287143599469	5.54930982877323e-06	7.09631910491438e-05	103631261	LOC103631261	GRMZM2G326734
Zm00001d036736	174.135719131646	-1.18729043036247	0.369981636272298	-3.20905232574475	0.00133173253577139	0.00836348634563128	100384730	LOC100384730	GRMZM2G134863|bZIP76
Zm00001d036749	437.143686331496	-1.05891164602142	0.167726937632542	-6.31330697959378	2.73134935847029e-10	8.17548245189131e-09	100384650	LOC100384650	GRMZM2G471083
Zm00001d036925	2577.17173349693	-2.89002625705481	0.551663951105689	-5.23874407827879	1.61673050865214e-07	2.87503595792548e-06	103629798	LOC103629798	GRMZM2G325650
Zm00001d036946	98.7925058679772	2.73933283623942	0.826401770603076	3.31477125737565	0.00091718143744335	0.0061242073827334	103629808	LOC103629808	GRMZM2G179550
Zm00001d036965	571.004330138343	-1.93203693695113	0.363581863756201	-5.31389799532646	1.07304699964548e-07	1.99418986923126e-06	100281339	LOC100281339	GRMZM2G064382|umc1796
