Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	GeneID	Symbol	Synonyms
Zm00001d016648	95.2567542070274	-1.06881302827775	0.250446735099505	-4.26762611959423	1.97564080566438e-05	0.000326266291295184	100217023	LOC100217023	-
Zm00001d016682	1262.32688941083	1.53545061410116	0.436356417434243	3.51879920348038	0.000433504679920396	0.00435892629428432	103627234	LOC103627234	GRMZM5G860214
Zm00001d016683	258.932522125654	-1.14076373261149	0.169342869523654	-6.73641432804555	1.62342939805665e-11	1.19240889287261e-09	100277929	LOC100277929	GRMZM2G045188
Zm00001d016692	40.0159523229673	-3.46434196934218	0.494949488837668	-6.99938488163265	2.57088718459886e-12	2.15514398798072e-10	109939567	LOC109939567	-
Zm00001d016697	2084.29803233029	1.10960276374881	0.315597812785604	3.51587596236798	0.00043830570335089	0.0043971683390802	100283161	LOC100283161	GRMZM2G115491|si618049b08
Zm00001d016698	36.262156577773	2.77189549375453	0.767795151050036	3.61020187476267	0.000305958784561581	0.00326818647677986	100274851	LOC100274851	GRMZM2G115480
Zm00001d016708	7031.65618052927	1.81706159908877	0.506463175653652	3.58774672362632	0.0003335480582451	0.00350946143039661	542314	LOC542314	GRMZM2G139300|incw1
Zm00001d016718	261.135834180042	2.04473000239346	0.329402646665785	6.2073878977301	5.38725114022612e-10	2.90544248994468e-08	103627259	LOC103627259	-
Zm00001d016730	1578.34257155958	1.84473048774997	0.454162846620844	4.06182606409905	4.86903504487561e-05	0.000710860681965772	103627250	LOC103627250	GRMZM2G071484
Zm00001d016743	36.731013614617	1.1921593885978	0.317092644986037	3.75965638890896	0.000170146889304464	0.00202502368370116	103627243	LOC103627243	-
Zm00001d016755	174.046669556169	-1.12092292918968	0.181339425421962	-6.18135260206867	6.3554684147039e-10	3.38034215733105e-08	103627263	LOC103627263	GRMZM2G037823
Zm00001d016760	3057.43428298443	1.63854939116343	0.272048670589645	6.0230009123441	1.71212477755968e-09	8.18873445937031e-08	103627266	LOC103627266	GRMZM2G057841
Zm00001d016807	152.564243508565	1.81970190549953	0.37706399985156	4.82597624333241	1.3931911625238e-06	3.27580443389457e-05	103627282	LOC103627282	GRMZM2G540772
Zm00001d016813	12.0279623123098	-6.10862428866149	1.13480665426123	-5.38296481230827	7.32688655936338e-08	2.4729444580941e-06	103627284	LOC103627284	GRMZM2G395226
Zm00001d016840	13.5704303889037	3.75875034558029	1.11709981675954	3.36473991776634	0.000766158418465515	0.00684285496561745	103628699	LOC103628699	GRMZM2G460958
Zm00001d016841	533.606201948336	5.99489559703027	0.900614737941162	6.65644847288955	2.80523415658048e-11	1.95799766991993e-09	100217292	LOC100217292	GRMZM5G836353
Zm00001d016883	8.20656373628615	3.77579387043225	1.0173855207888	3.71127148291318	0.00020622078630488	0.0023790968723707	109939574	LOC109939574	GRMZM2G128029
Zm00001d016884	114.206999741971	3.35183128888597	0.908016929698682	3.69137532490528	0.000223044721092719	0.00253806956878985	103628708	LOC103628708	GRMZM2G061700
Zm00001d016885	111.122776629108	1.69405428381723	0.380991093392587	4.44644064703009	8.73047741004711e-06	0.000162342674877965	100275775	LOC100275775	GRMZM2G067563
Zm00001d016891	1776.00501257521	1.48937209421833	0.445660471610044	3.34194345044256	0.000831940080241559	0.00726872563461396	100273262	LOC100273262	GRMZM2G070708
Zm00001d016895	66.4358720782483	1.61752042587974	0.379638236184494	4.26068891831452	2.03797731716602e-05	0.000334768702115306	100282074	LOC100282074	GRMZM2G049675
Zm00001d016942	637.847734951378	1.48177028828554	0.321809242246293	4.60449885759181	4.13460287090739e-06	8.53737375934551e-05	100383517	LOC100383517	GRMZM2G132706
Zm00001d017002	271.064746020858	5.01144084676731	1.22069988528848	4.10538323724262	4.03645130528639e-05	0.000605642533571129	100191881	LOC100191881	GRMZM2G443180
Zm00001d017025	957.201236810666	2.96260579975177	0.563278700099757	5.25957363420114	1.44389801788524e-07	4.47666431695897e-06	109939975	LOC109939975	-
Zm00001d017037	54.1551733366661	2.55969766046625	0.768918151661213	3.3289598573478	0.000871709674875315	0.00753470769409599	100278203	LOC100278203	GRMZM2G095144
Zm00001d017045	62.2013122308934	-1.611585296591	0.258232421197291	-6.24083253806361	4.35248027906668e-10	2.40196179121517e-08	100275429	LOC100275429	GRMZM2G352274|cl29932_1
Zm00001d017071	26.1949710401057	1.51788665655369	0.468065924480932	3.24289074928275	0.00118323573284657	0.00964121477088847	103627372	LOC103627372	GRMZM2G092672
Zm00001d017084	348.580396158656	3.19186699663195	0.762463895753424	4.18625329593859	2.83596860790302e-05	0.000446022923924561	100383487	LOC100383487	GRMZM2G038073
Zm00001d017118	288.966678816876	2.73604659688686	0.522523846458326	5.23621384063488	1.63904043377639e-07	4.98613742723115e-06	100273241	LOC100273241	GRMZM2G030606|csu173
Zm00001d017131	340.142843634496	-1.00058312083356	0.172730206956282	-5.79275124174899	6.92426299397021e-09	2.94211427599751e-07	100282530	LOC100282530	GRMZM2G024451|pco121903b
Zm00001d017151	258.466811016025	1.15872068377726	0.203142794702861	5.70397136394691	1.17047749355932e-08	4.66442546958745e-07	100193033	LOC100193033	GRMZM2G095147
Zm00001d017152	5948.32247842427	1.90922356296188	0.275136810489553	6.93917894724731	3.9438531006657e-12	3.22715979582059e-10	100284387	LOC100284387	GRMZM2G129189
Zm00001d017195	233.17893776604	1.78319926599982	0.336234777781905	5.30343493246995	1.13643722681903e-07	3.64427775573184e-06	103627405	LOC103627405	GRMZM2G443548
Zm00001d017279	8893.01187344988	1.61350394670304	0.289031720260472	5.58244591717814	2.37159370214673e-08	8.81461374909935e-07	100381820	LOC100381820	GRMZM2G170692
Zm00001d017281	38.4155709272354	3.01400530405254	0.84459114497774	3.56859685538377	0.000358898177325433	0.00372545861327195	103627435	LOC103627435	GRMZM2G068904
Zm00001d017326	59.3438399536143	1.27573510452563	0.351445399664438	3.62996671956357	0.000283457764740043	0.00306713033478274	103628763	LOC103628763	GRMZM2G159918
Zm00001d017374	92.405417748349	2.65611883609776	0.798520483329605	3.32630019085108	0.000880070915736318	0.00758360549708091	100216635	LOC100216635	GRMZM2G073250
Zm00001d017381	1233.86797794653	3.74328414968493	0.479016076027511	7.81452718816465	5.51697254811449e-15	7.11494100459028e-13	100281076	LOC100281076	GRMZM2G170017|umc2600
Zm00001d017386	504.792870449936	1.96619644536606	0.307370909965434	6.39682019872072	1.58645951592397e-10	9.67207304480999e-09	100285314	LOC100285314	GRMZM2G066997
Zm00001d017416	414.164334895901	6.15023953653043	1.62661371417548	3.7810080432329	0.000156194627181786	0.00189255618771835	109939990	LOC109939990	-
Zm00001d017419	1515.87781684268	-1.06673109898787	0.170935933950328	-6.24053160933297	4.36086257228208e-10	2.40229016950589e-08	100283188	LOC100283188	GRMZM2G169558
Zm00001d017462	2016.51246704211	1.54439322493027	0.324854230318038	4.75411147768734	1.99321041499187e-06	4.46215878752425e-05	103627498	LOC103627498	GRMZM2G466044
Zm00001d017535	205.971218919144	-1.72935172721579	0.367595402421624	-4.70449770542088	2.54491728846332e-06	5.5719058503765e-05	100275272	LOC100275272	GRMZM2G165601
Zm00001d017553	112.41173268211	-2.07035511957897	0.474208731263986	-4.36591522484311	1.2659157410542e-05	0.000222646720044361	103627530	LOC103627530	GRMZM2G345991
Zm00001d017557	4681.61666286626	1.27390943630409	0.206502089946996	6.16899052513741	6.87273457711853e-10	3.636655042359e-08	100274361	LOC100274361	GRMZM2G074053|cl25119_1(16)
Zm00001d017590	130.683149681255	2.25526659417956	0.635373649808347	3.54951231430488	0.000385945413944712	0.00394762270383966	103627543	LOC103627543	GRMZM2G135175
Zm00001d017601	6506.79173829139	1.20690644990723	0.198586065332734	6.07749817634503	1.22072068816639e-09	6.09352953224029e-08	100286359	LOC100286359	GRMZM2G072911|pco065449
Zm00001d017611	2.75459737787257	5.10230251018257	1.5327577209059	3.328838237505	0.000872090400753268	0.007535887051215	103627553	LOC103627553	GRMZM2G071325
Zm00001d017616	646.148090424812	1.1428962772469	0.144638497810396	7.90174327408396	2.7502943377866e-15	3.75415177107871e-13	103627556	LOC103627556	GRMZM2G058292|WD40.1|pac1
Zm00001d017646	368.912582359374	-1.33567508063676	0.307654569067368	-4.34147649646734	1.41528420237085e-05	0.000245557381096392	100278632	LOC100278632	GRMZM5G874697
Zm00001d017671	89.2823780614344	-1.2821800973392	0.246598298036374	-5.19946855898444	1.9985912919088e-07	5.97384494716591e-06	100383936	LOC100383936	GRMZM2G168980
Zm00001d017698	799.052586876387	-1.33303060398816	0.34083811035413	-3.91103742067796	9.19005308164691e-05	0.0012188475817529	103627583	LOC103627583	GRMZM2G141975
Zm00001d017713	1347.97755740536	1.41755166251467	0.297079596719422	4.77162241422281	1.82747856874737e-06	4.14223999759645e-05	100383742	LOC100383742	GRMZM2G076313
Zm00001d017730	322.72530250889	-1.02191809993006	0.174063014333476	-5.8709663499923	4.33262213273582e-09	1.91211817128422e-07	109939996	LOC109939996	GRMZM2G108996
Zm00001d017751	73.728620797378	-1.26981953332362	0.354602692804795	-3.5809641581674	0.00034232861738496	0.00359019503341761	100382871	LOC100382871	GRMZM2G028605|GRMZM2G325019
Zm00001d017766	27.5878048910206	-1.48213376994167	0.419341979096496	-3.5344273738943	0.000408659724018737	0.00414695520600461	103627610	LOC103627610	GRMZM2G150363
Zm00001d017786	786.329679093414	1.94310300267831	0.595368319649799	3.26369902218052	0.00109967918214922	0.00909490699467059	100193942	LOC100193942	GRMZM2G320307
Zm00001d017804	45.3820320388034	-1.82943695456052	0.532470559582648	-3.43575230899985	0.000590910947741691	0.00555762555697665	103628824	LOC103628824	-
Zm00001d017817	106.835391667162	-2.17427447352719	0.578748355728506	-3.75685641610211	0.00017206115160237	0.00204311093203289	109939998	LOC109939998	-
Zm00001d017820	629.012359651018	1.90382949213196	0.268745049090219	7.08414721899801	1.39903120227593e-12	1.22609981701733e-10	100278639	LOC100278639	GRMZM2G164912
Zm00001d017821	1179.92591607961	1.37985925317597	0.39207323460063	3.51939161208366	0.000432537732177728	0.00435204060663755	103627642	LOC103627642	GRMZM2G466298
Zm00001d017822	265.28003855428	1.23458282604634	0.335417658221564	3.68073294826601	0.000232564480764336	0.00261934343450128	100277464	LOC100277464	GRMZM2G466309|umc2527
Zm00001d017849	1041.82507891179	1.23372726130725	0.36284873585361	3.40011453644692	0.000673576318297442	0.00617452887241767	103627656	LOC103627656	GRMZM2G459110
Zm00001d017874	732.015179703633	1.76561817467468	0.449483813528569	3.92810179484351	8.56189721949465e-05	0.00114737605266807	100217283	LOC100217283	GRMZM2G150172
Zm00001d017912	800.744609476131	1.11885825278664	0.293881391658569	3.80717624369538	0.000140562575029344	0.00174145175786354	100216857	LOC100216857	GRMZM2G315726
Zm00001d017925	3250.66050697114	1.96810891912584	0.327334586289514	6.01252969151609	1.82650364774773e-09	8.70878068460119e-08	100191870	LOC100191870	GRMZM2G375116|HAK25
Zm00001d017941	21.0587612182129	-3.53495873487409	0.701647794779261	-5.03808144367672	4.70221366118575e-07	1.27356092391501e-05	100279934	LOC100279934	-
Zm00001d017976	334.605383846452	1.41454179320476	0.316893243190098	4.46378022757715	8.05261618331324e-06	0.000151472656487214	100281470	LOC100281470	GRMZM2G151204
Zm00001d017981	13.9299604783207	6.02430686944352	1.58045633832229	3.81175153236978	0.000137985544058972	0.00171641776156259	103628843	LOC103628843	-
Zm00001d017991	2026.4423987235	2.19011075855263	0.428714387549428	5.10855437129486	3.2463299224545e-07	9.16943761763154e-06	103627704	LOC103627704	GRMZM2G480364
Zm00001d018014	286.549819176409	-1.04255958869904	0.161137348681492	-6.47000585047346	9.79991229667867e-11	6.2462292239719e-09	103627713	LOC103627713	GRMZM2G026560
Zm00001d018061	1153.66345549202	1.60936469508578	0.265025869147304	6.07248152893058	1.2594858962333e-09	6.24660456799053e-08	100286040	LOC100286040	GRMZM2G070218
Zm00001d018064	759.388210852582	1.98867921432999	0.376669934838884	5.27963352100459	1.29442524170807e-07	4.07882781220146e-06	103627746	LOC103627746	GRMZM2G320786|Laccase-14
Zm00001d018080	2059.02697979285	-1.06065596222052	0.138790749398527	-7.64212288511343	2.13669097973542e-14	2.4873501899569e-12	100191418	LOC100191418	GRMZM2G035503
Zm00001d018090	6783.89330501258	1.03026894523257	0.232267246872585	4.43570481462565	9.17715300319859e-06	0.000169524546703996	542446	LOC542446	Ann6|GRMZM2G061950|annexin|annexin2|anx2
Zm00001d018097	588.258127544763	-1.25029917938951	0.305987602022104	-4.08611058463469	4.38664765195762e-05	0.000649034500792521	100384404	LOC100384404	GRMZM2G159547
Zm00001d018103	3014.04654488087	1.41592609657086	0.374948003040847	3.77632654418114	0.000159158305471885	0.00192092119151103	100279918	LOC100279918	GRMZM2G303915
Zm00001d018119	425.879544285467	-2.63589794727335	0.350966529708608	-7.51039693004861	5.89483516700694e-14	6.40316091785201e-12	100217195	LOC100217195	GRMZM2G045883|bHLH161
Zm00001d018158	2895.24090501352	1.84837194448345	0.531807899084966	3.47563837931663	0.000509638987950427	0.00492848060792562	100285604	LOC100285604	EREB139|GRMZM2G103085
Zm00001d018211	2068.70690459479	1.6848548819257	0.430631077342546	3.91252506048345	9.1336056362696e-05	0.00121344789092714	100191321	LOC100191321	GRMZM2G052422
Zm00001d018217	1905.22309896843	1.16130370124184	0.304834590908791	3.80961917012007	0.000139181009341738	0.00172780481174378	103627801	LOC103627801	GRMZM2G046407
Zm00001d018235	47.6500294838712	-1.93889958851993	0.324075089951271	-5.98287140431393	2.19237856326907e-09	1.02745965288529e-07	100272374	LOC100272374	GRMZM2G134552
Zm00001d018247	12.6483885601186	-4.45610190582851	1.29842791491407	-3.43192090576966	0.000599322320739514	0.00562302137241279	100279115	LOC100279115	GRMZM2G085945
Zm00001d018278	2007.35597122294	1.26643108975265	0.145380613677326	8.71114144946111	3.00829990796699e-18	6.31313223543357e-16	100191654	LOC100191654	GRMZM2G095778
Zm00001d018292	339.396301892805	1.21672910296936	0.351060903601301	3.46586330316975	0.000528531924011928	0.00508092281827484	103627824	LOC103627824	GRMZM2G124477
Zm00001d018305	2618.7289158227	1.00027701489003	0.292132293695272	3.42405491100356	0.000616941536338695	0.00575855656717471	100283876	LOC100283876	GRMZM2G110333
Zm00001d018312	161.233877837086	-1.32796960034847	0.304504154156727	-4.36108861642976	1.29416934850426e-05	0.00022696890410465	100217000	LOC100217000	GRMZM2G011626
Zm00001d018342	10152.8647099579	1.1569651586357	0.203999299259952	5.67141731776934	1.41620948026824e-08	5.5162432142418e-07	100281927	LOC100281927	GRMZM2G122231|TPS9|gpm600
Zm00001d018400	211.086596794925	2.39625018501807	0.648867524906572	3.69297289976579	0.000221647651075114	0.00252403410410343	103627864	LOC103627864	-
Zm00001d018440	6224.69718852318	1.2470778820448	0.260802519122092	4.7816941578735	1.7382400234885e-06	3.96326433736857e-05	100285265	LOC100285265	GRMZM2G150932
Zm00001d018443	3173.58878477545	1.24457916580188	0.30731544862485	4.049842503431	5.12521149168718e-05	0.000743336386022839	103627882	LOC103627882	GRMZM2G058289
Zm00001d018608	18.2714761975527	-2.77088427348321	0.688017789073347	-4.02734394006754	5.64104850161477e-05	0.000803790786264729	103631846	LOC103631846	GRMZM2G000118
Zm00001d018609	104.656475036611	-1.38142811868958	0.239423371730075	-5.76981315026754	7.93594763453526e-09	3.32179170390473e-07	103631866	LOC103631866	GRMZM2G090744
Zm00001d018617	183.734946315612	4.69852109064604	1.27167321375916	3.69475509888022	0.000220098823817881	0.00250732223632121	103631860	LOC103631860	GRMZM2G177104
Zm00001d018625	326.400091309715	-1.01931297307836	0.192486888205699	-5.2954930207458	1.18695727619182e-07	3.77878689507135e-06	103631870	LOC103631870	GRMZM2G135839
Zm00001d018665	244.40909962881	1.12210505714737	0.343445737295769	3.2671975083535	0.00108617873211637	0.00900255983531916	103631887	LOC103631887	GRMZM5G852776
Zm00001d018687	72.240182498225	2.88232596873071	0.604040758131765	4.77174086339049	1.82640394025674e-06	4.14223999759645e-05	103631897	LOC103631897	GRMZM2G101513|GRMZM2G101527
Zm00001d018704	3227.93747450481	4.10078669909231	0.740056367386768	5.54118156374048	3.00437509645157e-08	1.09294772818909e-06	100278068	LOC100278068	-
Zm00001d018718	298.328594507319	-1.00545056541731	0.26707417666962	-3.76468656743661	0.000166758122249407	0.00199160716735267	100216877	LOC100216877	GRMZM2G145633
Zm00001d018727	269.291212366383	1.47982217220751	0.4300512253327	3.44103698591413	0.000579489315423144	0.00547691969714723	606469	LOC606469	GRMZM2G044194|psk1
Zm00001d018730	1940.17559820244	1.13092757152343	0.224370720254237	5.04044186443738	4.64458207181584e-07	1.26016457637157e-05	103631917	LOC103631917	GRMZM2G006071
Zm00001d018738	86.4013088607501	1.81247378832394	0.50171048760161	3.61258899926198	0.000303155006578132	0.00324385320774499	542352	LOC542352	GRMZM2G465226|PR-1|prp4
Zm00001d018744	11133.9754022655	1.61138673797679	0.279699795806695	5.76112947572706	8.35529131452616e-09	3.47375177576573e-07	606488	LOC606488	cyclotide|umi11
Zm00001d018803	1351.39883488579	2.15197236826125	0.373163113868893	5.76684106301386	8.07711582830538e-09	3.37630008384001e-07	100501657	LOC100501657	GRMZM2G142063
Zm00001d018811	924.339886052608	3.79812165031963	0.330734969622244	11.4838828644511	1.58977105450597e-30	1.22607118151137e-27	103631948	LOC103631948	-
Zm00001d018839	993.72040235491	2.83021011577955	0.458840384290418	6.16818007455115	6.90804483043349e-10	3.64908005092539e-08	103631958	LOC103631958	CYP92C5|GRMZM2G102079
Zm00001d018868	2561.40692473723	1.37670748198336	0.310227726533561	4.43773191186515	9.09117492789559e-06	0.000168137683063939	103631975	LOC103631975	GRMZM2G044498
Zm00001d018930	105.005911413117	-2.14503152373008	0.345486635317111	-6.20872504014874	5.34161889372702e-10	2.89094037285236e-08	103632001	LOC103632001	GRMZM2G153754
Zm00001d018941	74.5195786650588	-1.34006622394602	0.342012260116588	-3.91818183210509	8.92193948860793e-05	0.00118942485429588	100280318	LOC100280318	GRMZM2G125969|Hsf17|cl30385_1
Zm00001d018962	194.014432334763	-1.70984737719832	0.507518375372121	-3.36903540870739	0.000754317378526019	0.0067527384823416	100382025	LOC100382025	GRMZM2G030350
