Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Zm00001d045686	11.1572565178053	3.34105889361293	0.454031074791526	7.35865688300524	1.85769843343691e-13	8.9385850677861e-12
Zm00001d047224	16.0555962242739	6.96693683859797	0.948219945770113	7.34738482319063	2.02122329386485e-13	9.69717811349729e-12
Zm00001d045570	19.1629122687334	-2.74904037855926	0.374227270010892	-7.34591142564049	2.04361680663564e-13	9.79040538552866e-12
Zm00001d008025	11.0461689813285	-6.99594566516708	0.953289892234617	-7.33873895250038	2.15615686124494e-13	1.03146050948354e-11
Zm00001d048044	386.05388136652	5.99184307982384	0.817225114753408	7.33193702891991	2.26849690606355e-13	1.08363343535891e-11
Zm00001d021930	4064.9760651762	-1.03471404844475	0.141387973542986	-7.31826068735731	2.51205512448751e-13	1.19652008926598e-11
Zm00001d003024	142.150777594142	1.46524206384826	0.200350493380626	7.31339383858965	2.60478114015424e-13	1.23890137221494e-11
Zm00001d013101	278.993374781178	-5.14677205090627	0.704344024912376	-7.30718493927247	2.72796983072658e-13	1.2956288897198e-11
Zm00001d003603	928.618020343573	-2.49557653627083	0.341626394940788	-7.3049874752897	2.77292570878697e-13	1.31509084977994e-11
Zm00001d005219	7.21224560079884	5.79752207644682	0.79448752145036	7.2971845622739	2.93851592302974e-13	1.38629145650366e-11
Zm00001d042830	411.444039962626	1.31528301854377	0.180246759124386	7.29712436957666	2.93983032130041e-13	1.38629145650366e-11
Zm00001d007401	241.056898883534	3.04519834511535	0.417363585032604	7.29627225354955	2.95849962632072e-13	1.39310774426863e-11
Zm00001d049469	102.983507712194	-4.90155142937277	0.671922423585896	-7.29481746302543	2.99064260366105e-13	1.4062401409192e-11
Zm00001d033286	1596.30110158582	3.09813818916013	0.425488763274438	7.28136312065625	3.30463845165734e-13	1.55167796389183e-11
Zm00001d023419	342.03609764502	1.66798524999564	0.229179932645233	7.27805977924624	3.38655275369954e-13	1.58788493370627e-11
Zm00001d035370	129.80832878616	7.41745059174913	1.01965553663179	7.27446703839916	3.47790780468239e-13	1.62610637046084e-11
Zm00001d007825	158.367612293846	-1.28803227370584	0.177455497764771	-7.25833963968371	3.91870593942606e-13	1.82961502166198e-11
Zm00001d053782	399.316777200617	-1.42810074167628	0.196832118853472	-7.25542533400965	4.00401605412039e-13	1.86417964345076e-11
Zm00001d031222	9735.19027032931	-1.59959484109399	0.220615133446601	-7.25061248566232	4.14891145240736e-13	1.92892288285201e-11
Zm00001d044387	6417.12924715684	-2.32097826099081	0.320191724791456	-7.2487140712412	4.20747033543893e-13	1.9534008343858e-11
Zm00001d017152	6320.72906177422	-1.51187808666324	0.208577896360327	-7.24850577671666	4.2139446310581e-13	1.95366274508074e-11
Zm00001d005940	192.932302273964	-1.13173595948788	0.156154655944421	-7.24753259928856	4.24432318670704e-13	1.96499085798022e-11
Zm00001d042400	277.340417390513	-1.10919220002032	0.153097976851363	-7.24498274132776	4.32494275105628e-13	1.99672217288989e-11
Zm00001d035886	10.7583640182026	-4.0178939850763	0.554952334821885	-7.24007042220278	4.48451824138491e-13	2.06750676411743e-11
Zm00001d043922	278.807955036997	1.10637169153796	0.152816554063441	7.23986807789594	4.49121385769312e-13	2.06770982283988e-11
Zm00001d047938	448.967455316023	1.58033164220974	0.218311456834172	7.23888551305007	4.52386695758505e-13	2.0798462607779e-11
Zm00001d052488	152.901833795494	1.67689634620315	0.231740079780995	7.23610843574359	4.61742192833206e-13	2.11990971198534e-11
Zm00001d027656	122.812517005623	1.40585090517128	0.194640924705597	7.22279195548259	5.09309030573485e-13	2.33181707958963e-11
Zm00001d016885	95.6425659842287	-1.5311824723078	0.212053513733937	-7.22073614978612	5.17068923941691e-13	2.36407058780312e-11
Zm00001d047441	4400.639867101	-2.9209556987135	0.404722145449243	-7.21718772139643	5.30736901110018e-13	2.42320980705701e-11
Zm00001d039055	39.5430138699999	-2.10371240113881	0.291584968140759	-7.2147491503172	5.4033489808326e-13	2.46362901945382e-11
Zm00001d006647	85.722077585611	-2.41118385553766	0.334598385722628	-7.20620289404641	5.75336576950224e-13	2.61600080985785e-11
Zm00001d044846	33.7156599573198	7.68778374713021	1.06851866282653	7.19480530812054	6.25499535902847e-13	2.84018031027535e-11
Zm00001d019758	50.6706494878105	-2.93908830135416	0.408570663439376	-7.19358623698704	6.31112594088241e-13	2.86173633884512e-11
Zm00001d005112	13.8984458486643	6.39437396350597	0.889128872515135	7.19172907456913	6.39758835596379e-13	2.89696822869505e-11
Zm00001d045589	75.592153563253	2.31548522612834	0.322001576810469	7.19091269385691	6.43596287839542e-13	2.91035826139862e-11
Zm00001d009908	5269.79079697585	-1.18263479377955	0.164502882691965	-7.18914328081447	6.51991260421204e-13	2.94429277383652e-11
Zm00001d015050	53.4148643344959	4.55619141342552	0.634460337142892	7.18120762905844	6.90983199296356e-13	3.11611741281587e-11
Zm00001d010375	802.118146525905	-2.59081848597065	0.361044119023355	-7.17590551808173	7.18301497772618e-13	3.23490113220322e-11
Zm00001d043498	13.8688656001378	2.92957264765202	0.408310075693312	7.17487228958923	7.2374714931004e-13	3.25331114351483e-11
Zm00001d051901	529.29780949641	-1.57119637858645	0.219166887722736	-7.16894962971842	7.55753544182912e-13	3.37597150763653e-11
Zm00001d034453	1275.52500743804	-2.72080530878548	0.380020854818989	-7.15962104259108	8.09003853831822e-13	3.60896510017067e-11
Zm00001d018718	299.175830441878	1.1630115750541	0.162457827800632	7.1588521821266	8.13553506023679e-13	3.62436990500252e-11
Zm00001d021076	10.4055396575467	6.32150571187362	0.883302257173892	7.15667333637203	8.2658346323362e-13	3.6774620404644e-11
Zm00001d041067	960.914212042153	-1.42103215940579	0.198820003018801	-7.14732993576816	8.84820338741783e-13	3.93126627922693e-11
Zm00001d008234	11.0113758601134	4.58270745767558	0.641552278167591	7.14315514670879	9.12125738021637e-13	4.04714475114674e-11
Zm00001d048345	1493.12619255748	-1.25968957406854	0.176392029451427	-7.14142004027126	9.23716040574072e-13	4.09307740445262e-11
Zm00001d044816	279.477722213569	-1.79500574769173	0.251361430360225	-7.14113436225802	9.25638143711114e-13	4.09610367851601e-11
Zm00001d005160	7.73926261638907	-6.17735634699814	0.865638289205696	-7.13618658512257	9.59557385450251e-13	4.24052525848175e-11
Zm00001d028775	623.900605231103	-2.06504205985404	0.289557377124946	-7.13171973153689	9.91225542761349e-13	4.3746263740346e-11
Zm00001d048705	1054.96429205311	-3.38432393624256	0.475155023189615	-7.1225679432458	1.05934502109284e-12	4.66902786896599e-11
Zm00001d016522	49.5039696717118	1.44994161567399	0.203852082704014	7.11271426046335	1.13782695899045e-12	5.00825671856037e-11
Zm00001d028399	1810.92962196216	1.10643818910475	0.155622846341521	7.10974137227016	1.1626060805279e-12	5.11051949440563e-11
Zm00001d033471	33.0603389101744	-3.29603679238812	0.463752847472831	-7.10731332508145	1.18323612958403e-12	5.19429661348336e-11
Zm00001d052336	1690.86201356944	-1.23526481365704	0.174045323433284	-7.0973743464618	1.27149317621849e-12	5.5669507858382e-11
Zm00001d023347	81.4550109980653	-2.61702365041791	0.368795548317298	-7.09613676834927	1.28292521150703e-12	5.60957351740428e-11
Zm00001d041710	1833.91945432655	-1.00184486451052	0.141216276610792	-7.09440079114759	1.29913129853556e-12	5.67293054219174e-11
Zm00001d002074	134.475146673935	5.79856386832451	0.817973568156824	7.0889379486805	1.3514510041531e-12	5.89361007826976e-11
Zm00001d014244	5281.20390588725	-1.50606506358262	0.212569573963616	-7.08504531246041	1.3899881373757e-12	6.04571682488043e-11
Zm00001d026560	266.063616280358	2.04810925296448	0.289154302752463	7.08310142186543	1.4096342835887e-12	6.1231104964925e-11
Zm00001d026406	1226.14209780166	-1.71374032718243	0.24204943510059	-7.08012529122507	1.44024187459298e-12	6.24785241555714e-11
Zm00001d044027	232.500345908045	-2.46196818930325	0.347896343830637	-7.07672912625317	1.47596628901857e-12	6.39443534073367e-11
Zm00001d035233	21.5855210919857	2.49606828477137	0.352934429921097	7.07232866266236	1.52355043771e-12	6.58333114626691e-11
Zm00001d037749	27.480006794971	-6.59675521349089	0.933349064381139	-7.0678328882934	1.57371896370653e-12	6.78237993015426e-11
Zm00001d028621	76.1336511867464	6.76846089872768	0.958577885713013	7.06093996075565	1.65380044982016e-12	7.11823276943426e-11
Zm00001d053924	26.7003354614943	3.78224600813123	0.535869494253093	7.0581476435844	1.68736726919205e-12	7.24384577278084e-11
Zm00001d020639	1404.76205478335	-1.19361361368535	0.169130187366732	-7.0573658805047	1.69688410288974e-12	7.27525303568393e-11
Zm00001d047617	303.145326987427	1.03081290834196	0.146486953328001	7.03689226189212	1.96574727301256e-12	8.40617617809871e-11
Zm00001d051843	116.671654018273	2.6557577270666	0.37746048387307	7.03585630955654	1.98040945496847e-12	8.45793474721418e-11
Zm00001d004664	5513.23527475131	-1.86740244324674	0.265583337927325	-7.03132379395634	2.04583114472981e-12	8.72606378325014e-11
Zm00001d053250	15.1311928176165	4.38774933877747	0.624465263362634	7.0264105887175	2.11914268090197e-12	9.02711088400714e-11
Zm00001d037180	1029.43488788218	-1.46823353594579	0.208988962272514	-7.02541186855251	2.13435699683406e-12	9.08021941922095e-11
Zm00001d047165	134.775548902278	5.41964219323199	0.771622221863248	7.0236989548397	2.16070103920984e-12	9.18047989101806e-11
Zm00001d017698	631.140574473615	1.52711620177657	0.217433175060142	7.02338178777994	2.16561383727721e-12	9.18954184917013e-11
Zm00001d026355	6.35590199749028	5.61473396352319	0.800067273785746	7.01782730964046	2.25344814720251e-12	9.54999768640078e-11
Zm00001d037604	278.695867145598	1.776264717209	0.253233250219877	7.01434237275992	2.31033025545005e-12	9.7785245741558e-11
Zm00001d005441	71.3070191767883	-2.30683845151498	0.328885966824856	-7.01409815014533	2.31436891091237e-12	9.78309190781577e-11
Zm00001d051103	323.953249574035	-1.37826881846208	0.196584651076931	-7.0110703501603	2.36501770953501e-12	9.98442214640988e-11
Zm00001d037768	116.382406805611	-2.23383867124439	0.318848574898692	-7.00595469794445	2.45307285174808e-12	1.03429561463501e-10
Zm00001d012322	358.661642010818	-1.8208660066927	0.25997186474286	-7.00408872511543	2.48598542297396e-12	1.0468373776029e-10
Zm00001d053128	29.5874477127007	1.73475503091186	0.247747772469563	7.00210142605817	2.52151422916469e-12	1.05910005539095e-10
Zm00001d023384	338.639249368053	-1.68059941538335	0.240232906518595	-6.99570862184635	2.63921537157431e-12	1.10713075282691e-10
Zm00001d050039	67.1437559327666	1.45047537483939	0.207417191814054	6.99303351932236	2.69005206584137e-12	1.12559950744877e-10
Zm00001d039174	508.108299775339	-1.96106919744	0.280429212198973	-6.99309883611041	2.68879944716114e-12	1.12559950744877e-10
Zm00001d037833	15.7700334885145	4.22348022149301	0.604038791013084	6.99206786771005	2.70863784754572e-12	1.13194352324237e-10
Zm00001d025922	775.205193519025	-2.248107221696	0.321551258445543	-6.99144277202925	2.72073607275275e-12	1.13556378309236e-10
Zm00001d030550	41.0541776577069	-2.6429368279398	0.378048782499351	-6.99099415283616	2.7294513849094e-12	1.13776475384067e-10
Zm00001d052331	119.78146799023	-2.78283501653976	0.398156456858761	-6.98930023261415	2.76260666883023e-12	1.1501350887261e-10
Zm00001d002860	60.2796629957586	1.74833723399188	0.250234139792361	6.9868053793244	2.81215908811752e-12	1.1678232514675e-10
Zm00001d051499	291.699058941574	-1.15283260562219	0.164999639361315	-6.98687954764389	2.81067347466188e-12	1.1678232514675e-10
Zm00001d012743	230.383769163086	-8.35797652661781	1.19684695466089	-6.98332940069681	2.88265443177329e-12	1.19559629732369e-10
Zm00001d037439	203.290857880536	-4.12916998943784	0.59144447149444	-6.98150069609139	2.92043459995312e-12	1.20974794656705e-10
Zm00001d021629	10187.4022449	-1.03964651183018	0.148996283462732	-6.9776674133635	3.00121091025085e-12	1.24165241363269e-10
Zm00001d045446	7.92938659017006	5.57186296485362	0.798589843158558	6.97712726074246	3.01276789501435e-12	1.24487569421993e-10
Zm00001d045718	58.8784385127936	6.4857130978561	0.930240312159673	6.97208346389405	3.12281180058117e-12	1.28712801596024e-10
Zm00001d026068	133.82953377503	2.22046939259183	0.318878907311804	6.96336239769107	3.32245674774501e-12	1.3677102148625e-10
Zm00001d046247	9.91425997651784	5.14638016647163	0.739486237398937	6.95939952117766	3.41726140561426e-12	1.4049874754227e-10
Zm00001d048294	2641.09882581557	-2.3170198989184	0.333141149779635	-6.955069646758	3.52387902715848e-12	1.44702292076709e-10
Zm00001d006232	265.682861754759	-1.07922776083436	0.155358226579001	-6.94670494507453	3.73916586512372e-12	1.53352192106116e-10
Zm00001d024665	297.032935854653	-2.72214032682633	0.39192745994213	-6.94552080435564	3.77066650532335e-12	1.54452480793022e-10
Zm00001d012367	11.1530356860089	5.33330404472217	0.768307385348701	6.94162798175058	3.87606848288996e-12	1.58377403918925e-10
Zm00001d004603	11.5222255619089	6.08953530342723	0.87771988693685	6.93790284811601	3.97963227274567e-12	1.62408301738124e-10
Zm00001d042593	637.703877040779	-2.45048480566085	0.353317246307533	-6.93565013106635	4.04357212023732e-12	1.64431457926318e-10
Zm00001d013517	271.61677194299	1.0857299931978	0.156543803070481	6.93563061521488	4.04413042395016e-12	1.64431457926318e-10
Zm00001d010398	7.11068649810476	-6.38978284899812	0.922058318642815	-6.92991182857424	4.21102997563821e-12	1.71007133752699e-10
Zm00001d013232	193.830508633838	1.25312673501861	0.180886726666119	6.92768760933816	4.27775050081267e-12	1.73503460803514e-10
Zm00001d024543	1264.81714859389	-1.02508122938505	0.148186375734463	-6.91751332944337	4.59640150256889e-12	1.85291034230387e-10
Zm00001d047340	4763.51743087927	-1.64617219790485	0.238141711386877	-6.91257398092071	4.75937643876687e-12	1.91627219926769e-10
Zm00001d020712	6.73654501179679	6.0622501614467	0.877937134263766	6.90510735319389	5.01654765909132e-12	2.01736009025453e-10
Zm00001d042243	33.9946100252066	-2.50512893019578	0.363182272016004	-6.8977180970039	5.28444775188743e-12	2.12251160250779e-10
Zm00001d031802	523.211181672218	-2.14383682742146	0.310833132405502	-6.89706663775047	5.30872839431611e-12	2.12967628401109e-10
Zm00001d035416	5.65934901408653	-6.09517450077035	0.884274853757198	-6.89285065030691	5.46852802347706e-12	2.18847048842685e-10
Zm00001d010196	26.5972661334336	7.33863265235325	1.06520139667029	6.88943205978986	5.60155689041539e-12	2.23899715319917e-10
Zm00001d041725	607.749386578629	1.32447028484434	0.192307906119331	6.88723782381825	5.68860786444595e-12	2.27104615419233e-10
Zm00001d020387	5.88245233133669	5.86484398281581	0.851607097135746	6.88679556868577	5.70631313406395e-12	2.27536654957319e-10
Zm00001d038522	9604.8553690463	-1.75072679779762	0.254250795476046	-6.88582623515357	5.74530862950333e-12	2.28815568743207e-10
Zm00001d025654	530.953026178269	-1.16954918813458	0.169857835469438	-6.88545915413488	5.76014408071773e-12	2.29130352264988e-10
Zm00001d036984	23.7009587944623	2.32989292168246	0.3387199664264	6.87852253371286	6.04764855057854e-12	2.40277728951832e-10
Zm00001d017644	81.5704488132906	1.63587784055741	0.237859444255289	6.87749795127605	6.09128987423226e-12	2.41721102140002e-10
Zm00001d031952	22.7844689534185	-4.28604445487126	0.623404666331419	-6.87522036062637	6.18941076503777e-12	2.4516195582065e-10
Zm00001d022132	2277.24115185293	-1.53290979528072	0.222964105196234	-6.87514160152184	6.19283135014045e-12	2.4516195582065e-10
Zm00001d043972	163.562538964021	-1.11413885871237	0.16217760012478	-6.8698689452498	6.42609123585597e-12	2.54091952024468e-10
Zm00001d003395	2410.43748239508	-2.06936891301503	0.301752982955825	-6.85782421351565	6.99172166775916e-12	2.76127062663616e-10
Zm00001d025874	16.0043908422194	-3.14005498442002	0.457910866874443	-6.85734978480214	7.01497239852307e-12	2.76714710746514e-10
Zm00001d031044	57.6216748069679	-8.27847919695529	1.20729520730577	-6.85704635192723	7.0298827008074e-12	2.76972351082109e-10
Zm00001d046168	405.440257953416	1.14610413353411	0.167229981006014	6.85346088446239	7.20843689702027e-12	2.83669154842741e-10
Zm00001d030529	262.838331255166	1.49397007097143	0.218062226433211	6.85111812076729	7.32749788398524e-12	2.88011617185513e-10
Zm00001d015221	38.2834967464406	-4.3439746796239	0.634153928780677	-6.85003195986864	7.38334915021328e-12	2.89862220320012e-10
Zm00001d002044	7.50552659524144	5.46346732033252	0.797839354088939	6.84782881708223	7.49792077769936e-12	2.94010995525065e-10
Zm00001d007857	34.4228598003182	-7.04982852769125	1.029734383143	-6.84625923257358	7.58060588247408e-12	2.96901075889885e-10
Zm00001d016182	204.490506251085	1.4229358832834	0.207848827047534	6.84601353539505	7.59362973781007e-12	2.97059200725502e-10
Zm00001d014329	86.0821325589963	-2.24611282005677	0.328331415530666	-6.84099270984012	7.86462593364804e-12	3.07296778797482e-10
Zm00001d011602	625.059227705812	1.27387308695025	0.186245276472441	6.83976050871147	7.93256822493742e-12	3.09585566993543e-10
Zm00001d001936	363.400904024065	2.03158607247493	0.297054384375673	6.83910482164661	7.96895623598028e-12	3.10638935538401e-10
Zm00001d040110	252.852400944329	-1.56175807457483	0.228563997389188	-6.83291372400852	8.32070029428247e-12	3.23968279066904e-10
Zm00001d029337	7.43761119273857	5.84294147441762	0.85530613731917	6.83140365709458	8.40877557227846e-12	3.27012335667337e-10
Zm00001d039799	223.929481356877	-3.14731904827874	0.460943939107963	-6.82798661887074	8.61146163443991e-12	3.34501146636951e-10
Zm00001d011520	87.7654096991157	1.93926693284825	0.284076715556691	6.82656066706476	8.69745244653174e-12	3.374448216814e-10
Zm00001d044179	507.833443777868	-1.42477376728375	0.208768959932757	-6.82464370058968	8.81438041994349e-12	3.41580491397013e-10
Zm00001d026104	56.9400990817227	1.27006602478142	0.186121548040254	6.823852682048	8.8630773208832e-12	3.42664191718263e-10
Zm00001d016813	7.82740317954924	5.40504368725552	0.792286634283987	6.82208111732216	8.9730971093776e-12	3.46512497719142e-10
Zm00001d033848	2828.18118360264	-1.92355856760513	0.282110434634507	-6.81845948058328	9.20219221465837e-12	3.54944767616974e-10
Zm00001d031629	9.51070986562959	6.19590244359095	0.908754156968578	6.81801826828418	9.23049075831192e-12	3.55621331592959e-10
Zm00001d047033	11.2714579355518	6.43579733575022	0.944335999479434	6.81515619366196	9.41614040857225e-12	3.61930159704377e-10
Zm00001d032208	66.2127333405287	1.84620400709521	0.271105491620141	6.80991003192962	9.7659800358982e-12	3.74941040727818e-10
Zm00001d015944	6.26050053727408	5.96819035117488	0.877066916864352	6.80471493841322	1.01249518018727e-11	3.87822024058754e-10
Zm00001d005652	20.0561814333645	4.17712149835314	0.614216914903324	6.80072690445297	1.0409258098901e-11	3.97330757179295e-10
Zm00001d000086	22.7277252645366	-4.78215306599201	0.703233628550013	-6.80023376562959	1.04449526937503e-11	3.9823339820601e-10
Zm00001d045454	34.4001301848463	-3.41512552281418	0.502669674721568	-6.79397563560173	1.09084816191988e-11	4.15427152539443e-10
Zm00001d018119	444.792720460898	1.89838293021411	0.279477588017241	6.79261240116683	1.10120955291063e-11	4.18890483095669e-10
Zm00001d012495	21.9047741212102	4.1717182954076	0.614392120235241	6.78999316236398	1.12138859557204e-11	4.26076108221025e-10
Zm00001d052509	50.7650430443005	-4.09979426368089	0.603836574740481	-6.78957591371956	1.12463641879906e-11	4.26819534555931e-10
Zm00001d043071	90.8673095744036	2.2891560353818	0.337409593757569	6.7845019161683	1.16487689553814e-11	4.41584525904919e-10
Zm00001d003114	1090.13391713686	-1.11331057472278	0.164230861969558	-6.77893643966345	1.21063769594787e-11	4.58405952774948e-10
Zm00001d035718	9.90644760846395	4.36799882975102	0.644423501849736	6.77814948898238	1.2172486882968e-11	4.60381837990148e-10
Zm00001d041414	73.1140398591695	1.27331149416585	0.188048037099299	6.77120332552834	1.277156337811e-11	4.81936985190415e-10
Zm00001d042211	1070.78522591947	-1.21213411746072	0.179072564924452	-6.76895490926875	1.29715958400249e-11	4.88927106143517e-10
Zm00001d007427	65.4495046766714	5.57142527000744	0.823199983379022	6.76800945395818	1.30566227040168e-11	4.91571435198152e-10
Zm00001d020631	701.395296466139	-2.74408455962686	0.405664425939256	-6.76442000866439	1.33844282499616e-11	5.02767795716738e-10
Zm00001d030086	63.391118145057	-1.9607010934591	0.290087195151382	-6.7590060031292	1.38941638739988e-11	5.21322906945409e-10
Zm00001d049201	1930.12728052212	-1.59953061118783	0.236680868223247	-6.75817451235257	1.39741157450269e-11	5.23728310734252e-10
Zm00001d030131	2921.25024794061	-1.26129664842435	0.187013531843695	-6.74441381856011	1.53646054404635e-11	5.73889714621425e-10
Zm00001d023570	334.909095086946	1.6282645150083	0.241524373292743	6.74161573347608	1.56634894049792e-11	5.84393121637691e-10
Zm00001d004564	2748.46475243885	-1.37671543192618	0.204232301178411	-6.74092895189742	1.57377154622966e-11	5.86500476123648e-10
Zm00001d006876	21.0176329401211	3.46857617042372	0.514603752071731	6.74028542632979	1.58075790344059e-11	5.88440689821306e-10
Zm00001d005544	64.0574758824159	2.06536016068362	0.306495233125845	6.7386371383975	1.59879116005602e-11	5.94484146083372e-10
Zm00001d028745	126.874822813952	-2.66202820396115	0.395084476814699	-6.73787091161693	1.60724258457167e-11	5.96955178377541e-10
Zm00001d051513	183.094927599626	1.04087382263033	0.154531967817435	6.73565371185869	1.63194535915513e-11	6.05449896658047e-10
Zm00001d012909	5014.90160009112	-2.20203696205303	0.327045537917551	-6.73312033570127	1.66062607859248e-11	6.15399727062254e-10
Zm00001d051492	10.2228854193937	-3.42644023254862	0.509073486533388	-6.73073794489176	1.68804750522201e-11	6.24823309923373e-10
Zm00001d036918	1726.95843177046	-1.4050409088056	0.208754682512751	-6.73058391741597	1.68983554898202e-11	6.24823309923373e-10
Zm00001d013325	749.764758098996	-1.08895308050396	0.161819523316631	-6.7294295409165	1.70329541288894e-11	6.29096459982758e-10
Zm00001d025957	317.613559747878	1.34041337495891	0.199233527241692	6.72785044523578	1.7218776015173e-11	6.35249843702632e-10
Zm00001d003712	9094.83910861146	-3.38152325654855	0.502676311059173	-6.72703921420815	1.73150089455374e-11	6.37377433968469e-10
Zm00001d018059	686.005938428277	-3.2688469250294	0.486037316936285	-6.72550606944018	1.74983197871914e-11	6.43408741808009e-10
Zm00001d045130	2430.89436222733	-1.47167029755861	0.218879645159661	-6.7236507829913	1.77226900630092e-11	6.50934714136479e-10
Zm00001d028692	2456.99517457694	-1.00593588096366	0.149635726210097	-6.72256490105359	1.78553162981294e-11	6.53976396748025e-10
Zm00001d042536	7015.12549971059	-1.24881221593764	0.185766398329255	-6.72248709760863	1.78648561914166e-11	6.53976396748025e-10
Zm00001d048656	21.9161488704561	-7.93463433387859	1.18119982909206	-6.71743606666251	1.84949868810931e-11	6.76294564536962e-10
Zm00001d047207	123.733029375133	-1.37652725266514	0.20493249871401	-6.71697881645474	1.85530928099204e-11	6.77669652955501e-10
Zm00001d012484	30.0022464398715	-2.09396943071718	0.311806721659528	-6.71560067586887	1.8729305981755e-11	6.83350925532994e-10
Zm00001d052380	309.415697058052	1.13417671266234	0.168900620738796	6.7150535486565	1.87997168240444e-11	6.85163659686453e-10
Zm00001d016718	213.265276795341	-1.82879701686967	0.27283524114598	-6.70293547559412	2.04273681173912e-11	7.42029758778553e-10
Zm00001d012494	1261.28765325267	-1.53672086842472	0.229400284043305	-6.69886209964163	2.10048689948339e-11	7.62170087259308e-10
Zm00001d000204	2012.86944495157	-1.37944172371255	0.205948890398711	-6.69798084875325	2.11318951667181e-11	7.659385160428e-10
Zm00001d002406	393.072779570216	-1.5377346072056	0.229592024759069	-6.69768302631277	2.11749939939478e-11	7.66330645270458e-10
Zm00001d014616	14.0691172417226	6.05028798284959	0.903374706439932	6.697429028861	2.12118187546992e-11	7.66330645270458e-10
Zm00001d011527	1461.63227080012	-1.68891700534908	0.25218005840477	-6.69726629469738	2.12354450347211e-11	7.66330645270458e-10
Zm00001d031732	4222.80916577718	-1.08078005452753	0.161583789634666	-6.68866633819598	2.25213561825848e-11	8.1096508711495e-10
Zm00001d007957	7.54552979642961	6.24136530799655	0.933674255209754	6.68473535943689	2.31342319362035e-11	8.32127498240633e-10
Zm00001d003146	8.75120261732119	6.08890162323768	0.911820154833962	6.67774406055594	2.42648310540517e-11	8.71845929698622e-10
Zm00001d002979	18.5889228134508	4.47048673375874	0.670191846342056	6.67045825483987	2.55005904700217e-11	9.14259781536916e-10
Zm00001d017601	5830.94047956758	-1.10471173055596	0.165667834268517	-6.66823306668827	2.58901413309706e-11	9.27220489530404e-10
Zm00001d002109	5.88422891199625	5.87611218406844	0.882067835031061	6.66174635407891	2.70592744644978e-11	9.680426154745e-10
Zm00001d050164	812.975098910668	-2.0782304719487	0.312272750009047	-6.65517715487021	2.82959019132752e-11	1.00791954056597e-09
Zm00001d009474	68.9495246564249	2.06212382758133	0.310006216579732	6.651878953695	2.89374658278964e-11	1.02966293908175e-09
Zm00001d033862	764.013782812802	-1.32054833701547	0.198543947631088	-6.65116389983925	2.90784242013085e-11	1.03356601118113e-09
Zm00001d009631	1207.8812946662	-1.83647514687614	0.276128133730549	-6.65080780456873	2.91488716214866e-11	1.03495714320071e-09
Zm00001d020728	57.9079245169308	1.77923661621996	0.268175989791459	6.63458580913059	3.25414998911026e-11	1.1529387142554e-09
Zm00001d047104	2265.79266206704	-1.30411991591272	0.196675536988344	-6.63081914447759	3.33829056437533e-11	1.18148322158448e-09
Zm00001d012456	4286.30953023342	-2.0332139304162	0.306771215155885	-6.62778588722228	3.40759245968759e-11	1.20343350798539e-09
Zm00001d014460	73.6082521127956	5.84110390204181	0.881378496309831	6.62723668264818	3.42028999642921e-11	1.20662866725682e-09
Zm00001d011785	87.7005408000992	-1.31453114152866	0.198495724634689	-6.62246576820697	3.53255884845629e-11	1.24358110004868e-09
Zm00001d019427	4.28918287647198	-5.66885668484327	0.856186754798604	-6.62105160243541	3.56652430397179e-11	1.2542024190648e-09
Zm00001d051798	864.803616694469	-1.9566005896781	0.295553846167675	-6.62011547150726	3.58918389296585e-11	1.2608295724323e-09
Zm00001d012766	98.2391355937176	1.5732418415513	0.237937577829032	6.61199401921179	3.79177324042582e-11	1.32917132805425e-09
Zm00001d045283	308.307699694766	-3.33489848422217	0.504568976604783	-6.60940057524448	3.85879276369056e-11	1.35123149996351e-09
Zm00001d053890	183.306972756124	-1.28469183840553	0.194408854274519	-6.60819612974756	3.89031076051342e-11	1.3593880813904e-09
Zm00001d021804	208.835554122121	3.17852788294886	0.481018622810717	6.60791023926662	3.89782887140867e-11	1.36057688672951e-09
Zm00001d036425	19.7083705587901	2.53975587888721	0.384754461723201	6.60097836815821	4.08453156798764e-11	1.42124500538315e-09
Zm00001d006716	5.62694889017308	5.43240066979499	0.82484847176827	6.58593772762805	4.52023263256796e-11	1.56954632250175e-09
Zm00001d018803	1018.83972686157	-2.07100252624599	0.314562460488628	-6.58375612598205	4.58709309871442e-11	1.5910907604523e-09
Zm00001d008408	648.259050359824	-2.95332372849409	0.448609708210855	-6.5832809108669	4.60178504282742e-11	1.59284404581888e-09
Zm00001d047018	30.6367265711641	-2.55436247899596	0.38799950992469	-6.58341676640716	4.59758018460885e-11	1.59284404581888e-09
Zm00001d034405	158.636451295458	1.41056776175758	0.214571446608541	6.57388382309317	4.90194846631391e-11	1.69142806370013e-09
Zm00001d011649	17699.2699896114	-1.48790424540763	0.226422773177887	-6.57135421726625	4.98596881537558e-11	1.71805751798924e-09
Zm00001d014389	5.20024596874974	5.70382431744395	0.868182798404486	6.5698425814543	5.03684828049325e-11	1.7325500183141e-09
Zm00001d014114	43.2403211161106	4.34902856663893	0.66201191453728	6.56941132196801	5.05145673652052e-11	1.73576875137653e-09
zma-MIR168a	65.9023858482079	-1.82705366984588	0.278253192592903	-6.56615528044972	5.16309755464821e-11	1.7722881907212e-09
