Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Zm00001d024379	5991.92449883257	-1.59422815280334	0.207944821536041	-7.66659222878042	1.76626172873386e-14	6.35591255337431e-13
Zm00001d038478	225.377878203412	-2.53158426032826	0.330296682186724	-7.66457671802194	1.79421934638212e-14	6.44053687159245e-13
Zm00001d013220	385.413445025529	1.33715866517676	0.17446871357871	7.6641744972431	1.79985052896904e-14	6.45276449223957e-13
Zm00001d000164	3251.70091287107	-1.30266256879227	0.170109939544039	-7.65776868937766	1.89191239108703e-14	6.7660945735004e-13
Zm00001d015201	79.7783366463271	-4.52994789490648	0.591611102167575	-7.65696904319312	1.90372498908855e-14	6.79995561373454e-13
Zm00001d027731	7218.3231387291	1.26659115358554	0.165499157957913	7.65315769103574	1.96103190186292e-14	6.99603558199657e-13
Zm00001d053007	4413.49850162401	-2.72757205710222	0.35713895679413	-7.63728516649757	2.21849777699481e-14	7.88545459852419e-13
Zm00001d012279	18.7513036145854	6.67584284909677	0.874851136096185	7.63083291962806	2.33241806674581e-14	8.28022687979136e-13
Zm00001d037574	68.2751765935415	-1.70869928044632	0.224506033091736	-7.6109281203509	2.72134556150952e-14	9.61387413715251e-13
Zm00001d004344	1623.55319417521	-3.83268378728915	0.504082797111074	-7.6032822569119	2.88712837238899e-14	1.01747595762783e-12
Zm00001d015385	122748.051362647	-1.37410277879082	0.18086981115086	-7.59719253338919	3.02624131073832e-14	1.06520756039629e-12
Zm00001d029932	1922.56349463142	-2.15735947623306	0.284012430687678	-7.59600370663163	3.05415783254478e-14	1.07305469224191e-12
Zm00001d052137	144.615850339025	-3.75908179677992	0.49488115071895	-7.595928419013	3.05593427041724e-14	1.07305469224191e-12
Zm00001d005789	193.536115188156	1.64086212989708	0.216056218667789	7.59460727404512	3.08727304082632e-14	1.08274809281894e-12
Zm00001d033061	1162.0437412232	-2.91152752916793	0.383447397331341	-7.59302983781122	3.12510546761945e-14	1.09469274133858e-12
Zm00001d010478	785.832865258762	1.38571251996016	0.182506981764102	7.59265484841154	3.13416588635105e-14	1.09654218778921e-12
Zm00001d013136	64.9429623940943	1.56327805335642	0.205998540954142	7.58878216377476	3.22926118972775e-14	1.1284517053839e-12
Zm00001d050293	370.491074416208	-2.43681558483868	0.321276795078008	-7.58478552503924	3.33037500160232e-14	1.16238503666033e-12
Zm00001d011147	2128.89123661035	-1.039702286788	0.137087931854918	-7.58419995633408	3.34544888894365e-14	1.16624278335242e-12
Zm00001d038579	45815.3895867925	-1.89593147660124	0.250036465162646	-7.58261990053313	3.38645876510184e-14	1.17912184901577e-12
Zm00001d009599	2059.04644896902	3.92819044842386	0.518180799438597	7.58073331292805	3.43607251139045e-14	1.19496219568787e-12
Zm00001d006704	427.622843071493	-1.42356425356571	0.18800129319726	-7.57209819866526	3.6724368137362e-14	1.27410714528235e-12
Zm00001d013530	620.120244804253	-1.07207758089236	0.141626610129495	-7.56974681461425	3.73952334084711e-14	1.29583195911505e-12
Zm00001d029150	691.787103718208	-1.75446059244496	0.231885628916059	-7.56606004712807	3.84714271660666e-14	1.33153373928949e-12
Zm00001d005945	2356.28913540325	-3.36511212104187	0.444823796203212	-7.56504519264648	3.87729782600658e-14	1.34037122938611e-12
Zm00001d033241	327.021299743625	3.16258172950069	0.418250453386029	7.56145439627712	3.98587165842361e-14	1.37626454262998e-12
Zm00001d038366	95.4664874587725	1.81764801553038	0.240437156232937	7.55976340765497	4.03803168868939e-14	1.39261677881982e-12
Zm00001d024543	659.526565527484	1.57281631061228	0.208055596831394	7.5595962548745	4.04322397128715e-14	1.39275140217592e-12
Zm00001d026651	281.443623305333	-1.01521547053271	0.134315834972267	-7.55841982996517	4.07995353551369e-14	1.4037363267383e-12
Zm00001d032615	2107.57877691132	-1.09741932901528	0.145358228009938	-7.54975720356369	4.36070408081286e-14	1.4967794220106e-12
Zm00001d014642	133.134384252424	1.16186577748297	0.153909898200447	7.54899971390921	4.38613837255759e-14	1.50372999240733e-12
Zm00001d034183	185.663986389633	1.17085925124222	0.155143914526241	7.54692347951668	4.45660249893702e-14	1.5260838120327e-12
Zm00001d017711	47556.9292379497	-1.45154936267783	0.192360223035046	-7.54599542345808	4.48845811486026e-14	1.53517970711565e-12
Zm00001d035214	26.5214324226586	-7.36463080740571	0.976879260890462	-7.5389365935485	4.73819266054264e-14	1.61868716049916e-12
Zm00001d031539	442.363035995477	-1.16548038732256	0.154655900004477	-7.53595813214254	4.84762112753053e-14	1.654122390387e-12
Zm00001d021515	10860.8932946368	-1.35596140196596	0.180049610422505	-7.53104324293766	5.03365131735765e-14	1.71558193664678e-12
Zm00001d051788	22.3536900519763	-3.97395946752851	0.528099740561501	-7.52501689037606	5.27135094151284e-14	1.79238291568158e-12
Zm00001d022229	2106.30392216985	-2.01191835005094	0.268339068156666	-7.49767212009664	6.4961145153874e-14	2.19595927044634e-12
Zm00001d013428	5776.39960526709	-1.02239374836032	0.136375806356353	-7.4968850830387	6.53522256097626e-14	2.20660762699133e-12
Zm00001d045499	347.746609480213	2.99697201729796	0.399865077178895	7.49495814548754	6.63195221792101e-14	2.23666444335559e-12
Zm00001d018157	9034.69782739251	-1.58516120877466	0.211736781598572	-7.48647068689247	7.07503372523081e-14	2.38056007153822e-12
Zm00001d038753	295.528339293017	1.68176892261138	0.22467828093813	7.48523139659632	7.14211865570731e-14	2.40034773453227e-12
Zm00001d034443	198.668226611899	1.19567261113338	0.159781044684216	7.48319435197366	7.25374848817311e-14	2.43222799018466e-12
Zm00001d028392	1827.08026120065	-1.30997244092603	0.175063837816962	-7.48282716328701	7.27405203981207e-14	2.43340951975443e-12
Zm00001d043752	173.670707660563	1.67910904218757	0.224764553297973	7.47052423324758	7.98759587208083e-14	2.65071202143973e-12
Zm00001d024778	1932.21310986065	1.10486855988612	0.148103765542532	7.46009769460471	8.64583501488009e-14	2.86260044259797e-12
Zm00001d015030	723.560102957298	-1.13004570716216	0.151496759685391	-7.45920711115466	8.70446910675979e-14	2.87872773058678e-12
Zm00001d018274	2360.02851045243	-1.11801567334394	0.149980187685051	-7.45442241805768	9.02623707885977e-14	2.97835017332479e-12
Zm00001d017199	2396.07090335621	1.04346766681918	0.140074789052117	7.44936097266541	9.3793420316622e-14	3.09134586689012e-12
Zm00001d027850	1255.37075770438	-1.10201895315296	0.147948993025572	-7.44864112027097	9.43065193262964e-14	3.10472904261056e-12
Zm00001d051139	396.01933077033	1.38021082930985	0.185380629173458	7.44528074731267	9.67384702344378e-14	3.18118207560049e-12
Zm00001d037327	1277.66109533584	-1.67334341839348	0.224793994973179	-7.44389732738695	9.77574885988714e-14	3.21105118835976e-12
Zm00001d046786	173236.177399402	-1.2726177221558	0.171107802039552	-7.43752013050601	1.02592953747921e-13	3.3660701702542e-12
Zm00001d037242	291.871606189059	2.61124016616811	0.351285241467623	7.43338990063658	1.05849299944175e-13	3.46898654867892e-12
Zm00001d004473	2788.65644416845	-1.33132766107608	0.179166623833001	-7.43066779177017	1.08050773691087e-13	3.5371384200184e-12
Zm00001d004700	902.087925934289	-2.85864979915708	0.384959653310118	-7.42584261643178	1.1206418550737e-13	3.65614132334732e-12
Zm00001d042062	21.4935693710779	-5.89448053987503	0.793771514839467	-7.4259159338404	1.12002120251227e-13	3.65614132334732e-12
Zm00001d007383	1357.0621341853	-1.64871653780179	0.222079608782637	-7.42398884273743	1.13644737446165e-13	3.69938492131153e-12
Zm00001d005996	31473.7224436764	-1.56315656582643	0.210697946954298	-7.41894540702614	1.18056558195974e-13	3.83010337127071e-12
Zm00001d041716	208.727693680128	2.65424525343947	0.357845464407818	7.41729466330349	1.19536805834288e-13	3.87379387309239e-12
Zm00001d014596	826.977913879419	-1.493897105919	0.201513730793019	-7.41337625004535	1.23123931115889e-13	3.98114436798799e-12
Zm00001d012883	193.099184501736	-1.90328730983532	0.256742100236595	-7.41322637807116	1.2326321205688e-13	3.98120957961887e-12
Zm00001d015578	189.022676190527	-2.96352309621949	0.399976332768662	-7.40924613140431	1.27019374246739e-13	4.08886784756097e-12
Zm00001d048998	82310.1765704855	-1.77421853113446	0.239638888738443	-7.40371706977391	1.32424413030322e-13	4.253419352748e-12
Zm00001d023278	768.729731669264	-1.05465444334693	0.142552404687616	-7.39836304871922	1.37873482692327e-13	4.42354257965515e-12
Zm00001d008278	223.26290582622	1.37316572973808	0.185703299528506	7.39440674034599	1.42041003785174e-13	4.54719345892405e-12
Zm00001d044648	2319.83480572118	-1.1770724492475	0.159269519232183	-7.39044391495627	1.46339417311608e-13	4.67963446494583e-12
Zm00001d012069	196.094013196789	-7.34331632947327	0.994124759148166	-7.386715059552	1.50500639039289e-13	4.807401469929e-12
Zm00001d027322	573.194530858812	-1.00774618007539	0.136553261896825	-7.37987629205667	1.58436676164942e-13	5.05533262429922e-12
Zm00001d029505	667.344368155144	-1.78692530820718	0.242167309879605	-7.37888738614459	1.59617766106617e-13	5.08183719885437e-12
Zm00001d025437	229.768801522789	3.47396572952426	0.471185780881226	7.37281528960221	1.67061884651789e-13	5.30138173133532e-12
Zm00001d045312	158.486207607604	-1.45104455068763	0.197017259990444	-7.36506309527403	1.77063101379018e-13	5.6003688030502e-12
Zm00001d034782	904.074367689269	3.53959417286851	0.480714717538481	7.36319077350729	1.79565460743814e-13	5.67332965513462e-12
Zm00001d053377	947.198652568231	-1.90890163912625	0.259396873049335	-7.35900019412801	1.85292761338958e-13	5.84791213261711e-12
Zm00001d002039	94.5292530987745	2.62913090754996	0.357288667762706	7.35856226287061	1.85901544139678e-13	5.86074824589916e-12
Zm00001d050132	197.016647530034	1.92510267221547	0.261675695030136	7.35682644119378	1.88333958274882e-13	5.93098602150346e-12
Zm00001d032197	122358.897781087	-1.55313331270379	0.211157070250931	-7.35534600313457	1.90433187810233e-13	5.99059021610413e-12
Zm00001d016588	4265.29726753869	-4.03577713966856	0.548711382570677	-7.35500896803199	1.90914299371472e-13	5.99921813539564e-12
Zm00001d029373	687.115236259484	-3.01121437898783	0.40975787508856	-7.34876511729523	2.000463611149e-13	6.25905572575679e-12
Zm00001d039963	402.468262027108	2.61522789879105	0.355867909004284	7.34887252438254	1.99885701661623e-13	6.25905572575679e-12
Zm00001d034890	1008.22042350362	-1.63540607125348	0.222768404669644	-7.34128375915209	2.11554742548717e-13	6.59777822890645e-12
Zm00001d030891	2618.01089864988	-1.84615994739257	0.251564108297959	-7.33872554349419	2.15637285423165e-13	6.70347677000373e-12
Zm00001d019988	79.0340601402303	-3.05861526929428	0.416977207783172	-7.33520972418415	2.21374549935992e-13	6.86710956828182e-12
Zm00001d008399	511.047777494465	3.56075962010921	0.486034803761533	7.32614124040436	2.36874147138768e-13	7.32441126184736e-12
Zm00001d009022	1221.89953501412	-2.18376550448781	0.298230667842475	-7.32240423255623	2.43567132974325e-13	7.52334518081717e-12
Zm00001d036499	179.895105150805	-5.03338512832741	0.687667602623229	-7.31950306969048	2.48890886861928e-13	7.67960774738656e-12
Zm00001d029027	2224.19014957523	-1.96047458293847	0.268127591153996	-7.31172265599662	2.63739046931068e-13	8.12047485901136e-12
Zm00001d027442	7194.02078263478	-1.57815663097648	0.215980548206475	-7.30693872240651	2.73297112196266e-13	8.38805231972539e-12
Zm00001d034527	386.273577713277	-1.63325063842992	0.223600209851812	-7.30433410376644	2.78643221889442e-13	8.54309514554057e-12
Zm00001d049163	198.822584323509	1.11887684580044	0.153197750856351	7.30348089019651	2.80416719416933e-13	8.58839126712642e-12
Zm00001d039283	7350.32050374725	1.06616450490604	0.146078269542722	7.29858389097515	2.90812163643083e-13	8.888004208961e-12
Zm00001d039475	76.8479094480279	1.49572140653089	0.205095622686923	7.2928002408618	3.03578046179306e-13	9.25865157874299e-12
Zm00001d042134	73.5535498023184	3.75188108007619	0.514493020068891	7.29238480159325	3.04515918421216e-13	9.27749968265645e-12
Zm00001d039029	2346.04697657674	-1.62934970845242	0.223569181212251	-7.28789943058187	3.14824829288967e-13	9.56144434418554e-12
Zm00001d033132	39121.713228435	-1.75291521855879	0.240610247190935	-7.28528913054886	3.2098116419764e-13	9.73821933722629e-12
Zm00001d015377	3142.95017751923	-1.28503007784696	0.176406305720583	-7.28449061159057	3.22887960224429e-13	9.78583322711531e-12
Zm00001d034859	481.252081419834	1.37193353067401	0.188451205844897	7.28004644238343	3.33705275090713e-13	1.01031187878194e-11
Zm00001d028062	111.871864717992	-2.14735577476577	0.295547563652291	-7.26568592963301	3.71150029182022e-13	1.12133702566618e-11
Zm00001d003144	157.705853861731	-2.09431978374141	0.288421837865119	-7.26130794825884	3.8336503219633e-13	1.15703635731762e-11
Zm00001d013098	1148.47165484251	1.65306426804998	0.227805726681633	7.25646493672302	3.97337668017074e-13	1.19671668984083e-11
Zm00001d022437	349.73859565389	4.06186382323623	0.560201441096429	7.25072005399761	4.14561744379391e-13	1.24729759688588e-11
Zm00001d047768	1174.90247388874	-1.28191822169178	0.17691128279275	-7.24610777478529	4.28918856681115e-13	1.28915673773876e-11
Zm00001d031717	517.826556294665	-1.0813235354314	0.149317907219835	-7.24175388983594	4.42919062160086e-13	1.32985760651047e-11
Zm00001d017383	33.2911694180939	3.0650879908061	0.42351695301848	7.23722620537544	4.57953993550185e-13	1.37357783132674e-11
Zm00001d022608	448.413477791743	2.9220902971936	0.403777845206338	7.23687624738391	4.59136732204562e-13	1.3757026633121e-11
Zm00001d021135	317.354134425122	3.29947944729176	0.456175631667381	7.23291473337085	4.72736235056355e-13	1.41498882988385e-11
Zm00001d021645	1226.84961758268	-1.83458950067207	0.253846422766474	-7.227163103889	4.93187653816399e-13	1.47316320404643e-11
Zm00001d047240	202.945240374614	1.91910995905411	0.265755288114027	7.22134250901785	5.14768155041524e-13	1.53446408723786e-11
Zm00001d045517	699.774820527539	2.52247554938576	0.34937297360118	7.22000767084303	5.19846417918804e-13	1.54801083216807e-11
Zm00001d009967	3117.89548000804	-1.16449823573042	0.161358853791974	-7.21682268040717	5.32162942546819e-13	1.58306194724389e-11
Zm00001d006588	5339.94750610593	-1.13560045058201	0.157494583912961	-7.21040954150901	5.57838445942866e-13	1.65774039816874e-11
Zm00001d011526	246.70625003839	-1.04393917536089	0.144972025907576	-7.20096976520449	5.97858049222108e-13	1.77484901326899e-11
Zm00001d024645	60.6771763501553	-1.54319170812832	0.214371130654527	-7.19869183605358	6.07929711233504e-13	1.80290320497102e-11
Zm00001d023243	998.450675979699	-1.1741777595036	0.163145659355079	-7.1971130837631	6.15007559712133e-13	1.82017135325415e-11
Zm00001d003429	144116.225189597	-1.62635615907368	0.22597009074283	-7.19721868379738	6.14531620517612e-13	1.82017135325415e-11
Zm00001d028720	796.327899199259	1.95397597128469	0.271563907786463	7.19527122441152	6.23367253190301e-13	1.84303198894307e-11
Zm00001d014597	81.7121143809929	-2.54435133025366	0.353827492223428	-7.19093735273404	6.43480046867428e-13	1.89862617287313e-11
Zm00001d010287	140.872819963135	8.05722470139242	1.12226006471832	7.17946308052468	6.99857185276638e-13	2.06287172782151e-11
Zm00001d020780	522.750725160065	3.08476100501587	0.42982357155319	7.17680743722109	7.13580808039121e-13	2.09692986386694e-11
Zm00001d034251	108.646128448605	1.11017102777041	0.154704088980215	7.1760936319685	7.17314376948482e-13	2.10576783289613e-11
Zm00001d020752	15.9575573359127	4.93303557337913	0.688195298401581	7.16807508687827	7.60595857942101e-13	2.22831538017704e-11
Zm00001d037482	17.2023843588424	-3.00247597020522	0.418956226505201	-7.16656247181457	7.69043144784674e-13	2.24852090436842e-11
Zm00001d006624	457.17509409853	-1.50932918145814	0.210642253416623	-7.16536761725998	7.75780919537626e-13	2.26593653477032e-11
Zm00001d011285	136797.625243136	-2.10291344286502	0.293710918731119	-7.15980683302466	8.07908210116621e-13	2.35266764319503e-11
Zm00001d006315	73.1839068793968	1.26954971946703	0.177346046790548	7.15860174186126	8.15040875619313e-13	2.37105772883275e-11
Zm00001d043734	259.505896423745	2.93523788372893	0.410073703294404	7.15783006846855	8.19640661029432e-13	2.38204987299576e-11
Zm00001d036749	410.93292450975	-1.13205681873876	0.158185375759936	-7.15652008474401	8.2750761173241e-13	2.40250558265133e-11
Zm00001d021753	16.2921004093735	4.03397110461761	0.563816152487821	7.15476328022501	8.3817433392733e-13	2.43104083812283e-11
Zm00001d044642	185.142296111439	-3.24792993375195	0.454030218992598	-7.15355453863503	8.45591653717665e-13	2.4501039285142e-11
Zm00001d038170	8577.08919355001	-1.30632237235715	0.182620621484359	-7.15320297203694	8.47761074248877e-13	2.45393834306531e-11
Zm00001d012178	767.634779680585	-1.57867170070231	0.220708494701559	-7.15274553812251	8.50591952500348e-13	2.45722798708367e-11
Zm00001d042088	244.296140293544	2.14313780499555	0.299866784093503	7.14696631530649	8.87166363332084e-13	2.56033564199838e-11
Zm00001d027999	2132.11198853491	-2.02981703288334	0.284108436595806	-7.14451516190316	9.03140894222872e-13	2.59868040635319e-11
Zm00001d018080	173.998579141527	-2.79373215158253	0.391086933801693	-7.14350675034092	9.09794520394156e-13	2.61523094841547e-11
Zm00001d028941	90.47300254593	2.51546775855386	0.352171683576301	7.1427314456668	9.14942769065699e-13	2.62742574989916e-11
Zm00001d044156	906.610343904927	1.32120131092486	0.185079270056554	7.13856992477412	9.43068935620462e-13	2.70017486759486e-11
Zm00001d040979	1133.86765390953	-4.45543940905588	0.624182411721825	-7.13804061983327	9.46706588646609e-13	2.70791695237734e-11
